 0.0000000E+00  7.6542067E-01 -6.7598615E-02 -1.4570752E-02 -6.7598615E-02  3.2301961E-01 -1.4570752E-02 -6.7598615E-02 -6.7598615E-02  7.6542067E-01  0.0000000E+00
 0.0000000E+00  1.3595897E-09 -9.9055804E-01 -8.6401910E-01 -9.9055804E-01 -1.5340910E+00 -8.6401910E-01 -9.9055804E-01 -9.9055804E-01  1.3595897E-09  0.0000000E+00
 0.0000000E+00  5.3115280E-02 -9.2155688E-01 -8.0201515E-01 -9.2155688E-01 -1.4185453E+00 -8.0201515E-01 -9.2155688E-01 -9.2155688E-01  5.3115280E-02  0.0000000E+00
 0.0000000E+00  1.1001699E-01 -8.4844733E-01 -7.3604246E-01 -8.4844733E-01 -1.2912152E+00 -7.3604246E-01 -8.4844733E-01 -8.4844733E-01  1.1001699E-01  0.0000000E+00
 0.0000000E+00  1.7055863E-01 -7.7138496E-01 -6.6624642E-01 -7.7138496E-01 -1.1526770E+00 -6.6624642E-01 -7.7138496E-01 -7.7138496E-01  1.7055863E-01  0.0000000E+00
 0.0000000E+00  2.3457523E-01 -6.9054456E-01 -5.9279096E-01 -6.9054456E-01 -1.0035558E+00 -5.9279096E-01 -6.9054456E-01 -6.9054456E-01  2.3457523E-01  0.0000000E+00
 0.0000000E+00  3.0188437E-01 -6.0611906E-01 -5.1585756E-01 -6.0611906E-01 -8.4452715E-01 -5.1585756E-01 -6.0611906E-01 -6.0611906E-01  3.0188437E-01  0.0000000E+00
 0.0000000E+00  3.7228732E-01 -5.1831842E-01 -4.3564409E-01 -5.1831842E-01 -6.7631533E-01 -4.3564409E-01 -5.1831842E-01 -5.1831842E-01  3.7228732E-01  0.0000000E+00
 0.0000000E+00  4.4557038E-01 -4.2736816E-01 -3.5236353E-01 -4.2736816E-01 -4.9969466E-01 -3.5236353E-01 -4.2736816E-01 -4.2736816E-01  4.4557038E-01  0.0000000E+00
 0.0000000E+00  5.2150672E-01 -3.3350759E-01 -2.6624214E-01 -3.3350759E-01 -3.1550704E-01 -2.6624214E-01 -3.3350759E-01 -3.3350759E-01  5.2150672E-01  0.0000000E+00
 0.0000000E+00  5.9985674E-01 -2.3698920E-01 -1.7751909E-01 -2.3698920E-01 -1.2460359E-01 -1.7751909E-01 -2.3698920E-01 -2.3698920E-01  5.9985674E-01  0.0000000E+00
 0.0000000E+00  6.8037066E-01 -1.3807623E-01 -8.6443898E-02 -1.3807623E-01  7.2114171E-02 -8.6443898E-02 -1.3807623E-01 -1.3807623E-01  6.8037066E-01  0.0000000E+00
 0.0000000E+00  7.6278992E-01 -3.7041257E-02  6.7248877E-03 -3.7041257E-02  2.7371503E-01  6.7248877E-03 -3.7041257E-02 -3.7041257E-02  7.6278992E-01  0.0000000E+00
 0.0000000E+00  1.3869096E-09 -9.6558029E-01 -8.3883177E-01 -9.6558029E-01 -1.6314217E+00 -8.3883177E-01 -9.6558029E-01 -9.6558029E-01  1.3869096E-09  0.0000000E+00
 0.0000000E+00  5.4040689E-02 -8.9430480E-01 -7.7591928E-01 -8.9430480E-01 -1.5093845E+00 -7.7591928E-01 -8.9430480E-01 -8.9430480E-01  5.4040689E-02  0.0000000E+00
 0.0000000E+00  1.1165450E-01 -8.1914335E-01 -7.0925438E-01 -8.1914335E-01 -1.3762759E+00 -7.0925438E-01 -8.1914335E-01 -8.1914335E-01  1.1165450E-01  0.0000000E+00
 0.0000000E+00  1.7268443E-01 -7.4026513E-01 -6.3899066E-01 -7.4026513E-01 -1.2324514E+00 -6.3899066E-01 -7.4026513E-01 -7.4026513E-01  1.7268443E-01  0.0000000E+00
 0.0000000E+00  2.3695580E-01 -6.5785759E-01 -5.6529960E-01 -6.5785759E-01 -1.0783958E+00 -5.6529960E-01 -6.5785759E-01 -6.5785759E-01  2.3695580E-01  0.0000000E+00
 0.0000000E+00  3.0427741E-01 -5.7212529E-01 -4.8836946E-01 -5.7212529E-01 -9.1470704E-01 -4.8836946E-01 -5.7212529E-01 -5.7212529E-01  3.0427741E-01  0.0000000E+00
 0.0000000E+00  3.7444275E-01 -4.8328864E-01 -4.0840407E-01 -4.8328864E-01 -7.4208409E-01 -4.0840407E-01 -4.8328864E-01 -4.8328864E-01  3.7444275E-01  0.0000000E+00
 0.0000000E+00  4.4723152E-01 -3.9158235E-01 -3.2562137E-01 -3.9158235E-01 -5.6130703E-01 -3.2562137E-01 -3.9158235E-01 -3.9158235E-01  4.4723152E-01  0.0000000E+00
 0.0000000E+00  5.2241153E-01 -2.9725348E-01 -2.4025151E-01 -2.9725348E-01 -3.7318572E-01 -2.4025151E-01 -2.9725348E-01 -2.9725348E-01  5.2241153E-01  0.0000000E+00
 0.0000000E+00  5.9973904E-01 -2.0056092E-01 -1.5253646E-01 -2.0056092E-01 -1.7864604E-01 -1.5253646E-01 -2.0056092E-01 -2.0056092E-01  5.9973904E-01  0.0000000E+00
 0.0000000E+00  6.7896151E-01 -1.0177279E-01 -6.2727358E-02 -1.0177279E-01  2.1366846E-02 -6.2727358E-02 -1.0177279E-01 -1.0177279E-01  6.7896151E-01  0.0000000E+00
 0.0000000E+00  7.5981901E-01 -1.1649672E-03  2.8916877E-02 -1.1649672E-03  2.2587337E-01  2.8916877E-02 -1.1649672E-03 -1.1649672E-03  7.5981901E-01  0.0000000E+00
 0.0000000E+00  1.4133189E-09 -9.3447199E-01 -8.1271532E-01 -9.3447199E-01 -1.7318150E+00 -8.1271532E-01 -9.3447199E-01 -9.3447199E-01  1.4133189E-09  0.0000000E+00
 0.0000000E+00  5.4932653E-02 -8.6080516E-01 -7.4918445E-01 -8.6080516E-01 -1.6069910E+00 -7.4918445E-01 -8.6080516E-01 -8.6080516E-01  5.4932653E-02  0.0000000E+00
 0.0000000E+00  1.1322604E-01 -7.8350488E-01 -6.8208262E-01 -7.8350488E-01 -1.4697206E+00 -6.8208262E-01 -7.8350488E-01 -7.8350488E-01  1.1322604E-01  0.0000000E+00
 0.0000000E+00  1.7471181E-01 -7.0275223E-01 -6.1157592E-01 -7.0275223E-01 -1.3208487E+00 -6.1157592E-01 -7.0275223E-01 -7.0275223E-01  1.7471181E-01  0.0000000E+00
 0.0000000E+00  2.3920511E-01 -6.1874539E-01 -5.3784703E-01 -6.1874539E-01 -1.1612381E+00 -5.3784703E-01 -6.1874539E-01 -6.1874539E-01  2.3920511E-01  0.0000000E+00
 0.0000000E+00  3.0650580E-01 -5.3169844E-01 -4.6109411E-01 -5.3169844E-01 -9.9177414E-01 -4.6109411E-01 -5.3169844E-01 -5.3169844E-01  3.0650580E-01  0.0000000E+00
 0.0000000E+00  3.7639972E-01 -4.4184002E-01 -3.8152951E-01 -4.4184002E-01 -8.1336629E-01 -3.8152951E-01 -4.4184002E-01 -4.4184002E-01  3.7639972E-01  0.0000000E+00
 0.0000000E+00  4.4866024E-01 -3.4941172E-01 -2.9937828E-01 -3.4941172E-01 -6.2695232E-01 -2.9937828E-01 -3.4941172E-01 -3.4941172E-01  4.4866024E-01  0.0000000E+00
 0.0000000E+00  5.2305014E-01 -2.5466617E-01 -2.1487627E-01 -2.5466617E-01 -4.3352185E-01 -2.1487627E-01 -2.5466617E-01 -2.5466617E-01  5.2305014E-01  0.0000000E+00
 0.0000000E+00  5.9932218E-01 -1.5786635E-01 -1.2826963E-01 -1.5786635E-01 -2.3405414E-01 -1.2826963E-01 -1.5786635E-01 -1.5786635E-01  5.9932218E-01  0.0000000E+00
 0.0000000E+00  6.7722169E-01 -5.9283009E-02 -3.9812222E-02 -5.9283009E-02 -2.9565188E-02 -3.9812222E-02 -5.9283009E-02 -5.9283009E-02  6.7722169E-01  0.0000000E+00
 0.0000000E+00  7.5648806E-01  4.0806766E-02  5.0235809E-02  4.0806766E-02  1.7891284E-01  5.0235809E-02  4.0806766E-02  4.0806766E-02  7.5648806E-01  0.0000000E+00
 0.0000000E+00  1.4391395E-09 -8.9434741E-01 -7.8669758E-01 -8.9434741E-01 -1.8438007E+00 -7.8669758E-01 -8.9434741E-01 -8.9434741E-01  1.4391395E-09  0.0000000E+00
 0.0000000E+00  5.5798438E-02 -8.1856069E-01 -7.2255749E-01 -8.1856069E-01 -1.7102623E+00 -7.2255749E-01 -8.1856069E-01 -8.1856069E-01  5.5798438E-02  0.0000000E+00
 0.0000000E+00  1.1473873E-01 -7.3938094E-01 -6.5506022E-01 -7.3938094E-01 -1.5654907E+00 -6.5506022E-01 -7.3938094E-01 -7.3938094E-01  1.1473873E-01  0.0000000E+00
 0.0000000E+00  1.7664322E-01 -6.5700156E-01 -5.8437772E-01 -6.5700156E-01 -1.4099466E+00 -5.8437772E-01 -6.5700156E-01 -6.5700156E-01  1.7664322E-01  0.0000000E+00
 0.0000000E+00  2.4131856E-01 -5.7163214E-01 -5.1069795E-01 -5.7163214E-01 -1.2442165E+00 -5.1069795E-01 -5.7163214E-01 -5.7163214E-01  2.4131856E-01  0.0000000E+00
 0.0000000E+00  3.0855705E-01 -4.8349707E-01 -4.3422363E-01 -4.8349707E-01 -1.0689998E+00 -4.3422363E-01 -4.8349707E-01 -4.8349707E-01  3.0855705E-01  0.0000000E+00
 0.0000000E+00  3.7813798E-01 -3.9283408E-01 -3.5517091E-01 -3.9283408E-01 -8.8509684E-01 -3.5517091E-01 -3.9283408E-01 -3.9283408E-01  3.7813798E-01  0.0000000E+00
 0.0000000E+00  4.4982932E-01 -2.9989261E-01 -2.7376776E-01 -2.9989261E-01 -6.9339374E-01 -2.7376776E-01 -2.9989261E-01 -2.9989261E-01  4.4982932E-01  0.0000000E+00
 0.0000000E+00  5.2338966E-01 -2.0493171E-01 -1.9025203E-01 -2.0493171E-01 -4.9483939E-01 -1.9025203E-01 -2.0493171E-01 -2.0493171E-01  5.2338966E-01  0.0000000E+00
 0.0000000E+00  5.9856886E-01 -1.0821930E-01 -1.0487082E-01 -1.0821930E-01 -2.9045420E-01 -1.0487082E-01 -1.0821930E-01 -1.0821930E-01  5.9856886E-01  0.0000000E+00
 0.0000000E+00  6.7511071E-01 -1.0029540E-02 -1.7877872E-02 -1.0029540E-02 -8.1297990E-02 -1.7877872E-02 -1.0029540E-02 -1.0029540E-02  6.7511071E-01  0.0000000E+00
 0.0000000E+00  7.5275446E-01  8.9358655E-02  7.0467905E-02  8.9358655E-02  1.3153754E-01  7.0467905E-02  8.9358655E-02  8.9358655E-02  7.5275446E-01  0.0000000E+00
 0.0000000E+00  1.4636017E-09 -8.4605160E-01 -7.6310302E-01 -8.4605160E-01 -1.9925305E+00 -7.6310302E-01 -8.4605160E-01 -8.4605160E-01  1.4636017E-09  0.0000000E+00
 0.0000000E+00  5.6617742E-02 -7.6803002E-01 -6.9891581E-01 -7.6803002E-01 -1.8559866E+00 -6.9891581E-01 -7.6803002E-01 -7.6803002E-01  5.6617742E-02  0.0000000E+00
 0.0000000E+00  1.1616619E-01 -6.8689551E-01 -6.3149737E-01 -6.8689551E-01 -1.7055937E+00 -6.3149737E-01 -6.8689551E-01 -6.8689551E-01  1.1616619E-01  0.0000000E+00
 0.0000000E+00  1.7845625E-01 -6.0285211E-01 -5.6103363E-01 -6.0285211E-01 -1.5424739E+00 -5.6103363E-01 -6.0285211E-01 -6.0285211E-01  1.7845625E-01  0.0000000E+00
 0.0000000E+00  2.4328433E-01 -5.1611886E-01 -4.8772540E-01 -5.1611886E-01 -1.3677913E+00 -4.8772540E-01 -5.1611886E-01 -5.1611886E-01  2.4328433E-01  0.0000000E+00
 0.0000000E+00  3.1043372E-01 -4.2692831E-01 -4.1178709E-01 -4.2692831E-01 -1.1827424E+00 -4.1178709E-01 -4.2692831E-01 -4.2692831E-01  3.1043372E-01  0.0000000E+00
 0.0000000E+00  3.7967610E-01 -3.3552502E-01 -3.3344518E-01 -3.3552502E-01 -9.8855023E-01 -3.3344518E-01 -3.3552502E-01 -3.3552502E-01  3.7967610E-01  0.0000000E+00
 0.0000000E+00  4.5077325E-01 -2.4216371E-01 -2.5293655E-01 -2.4216371E-01 -7.8645294E-01 -2.5293655E-01 -2.4216371E-01 -2.4216371E-01  4.5077325E-01  0.0000000E+00
 0.0000000E+00  5.2347918E-01 -1.4710720E-01 -1.7050640E-01 -1.4710720E-01 -5.7766985E-01 -1.7050640E-01 -1.4710720E-01 -1.4710720E-01  5.2347918E-01  0.0000000E+00
 0.0000000E+00  5.9754063E-01 -5.0625648E-02 -8.6407746E-02 -5.0625648E-02 -3.6346511E-01 -8.6407746E-02 -5.0625648E-02 -5.0625648E-02  5.9754063E-01  0.0000000E+00
 0.0000000E+00  6.7269987E-01  4.7006151E-02 -8.9863351E-04  4.7006151E-02 -1.4508274E-01 -8.9863351E-04  4.7006151E-02  4.7006151E-02  6.7269987E-01  0.0000000E+00
 0.0000000E+00  7.4869629E-01  1.4551026E-01  8.5759324E-02  1.4551026E-01  7.6242821E-02  8.5759324E-02  1.4551026E-01  1.4551026E-01  7.4869629E-01  0.0000000E+00
 0.0000000E+00  1.4892472E-09 -7.8359095E-01 -7.5343814E-01 -7.8359095E-01 -2.1915203E+00 -7.5343814E-01 -7.8359095E-01 -7.8359095E-01  1.4892472E-09  0.0000000E+00
 0.0000000E+00  5.7471844E-02 -7.0408699E-01 -6.8816605E-01 -7.0408699E-01 -2.0266604E+00 -6.8816605E-01 -7.0408699E-01 -7.0408699E-01  5.7471844E-02  0.0000000E+00
 0.0000000E+00  1.1764502E-01 -6.2170699E-01 -6.1988635E-01 -6.2170699E-01 -1.8517357E+00 -6.1988635E-01 -6.2170699E-01 -6.2170699E-01  1.1764502E-01  0.0000000E+00
 0.0000000E+00  1.8032113E-01 -5.3666911E-01 -5.4878996E-01 -5.3666911E-01 -1.6674187E+00 -5.4878996E-01 -5.3666911E-01 -5.3666911E-01  1.8032113E-01  0.0000000E+00
 0.0000000E+00  2.4528850E-01 -4.4920492E-01 -4.7508188E-01 -4.4920492E-01 -1.4744338E+00 -4.7508188E-01 -4.4920492E-01 -4.4920492E-01  2.4528850E-01  0.0000000E+00
 0.0000000E+00  3.1232369E-01 -3.5955782E-01 -3.9897977E-01 -3.5955782E-01 -1.2735653E+00 -3.9897977E-01 -3.5955782E-01 -3.5955782E-01  3.1232369E-01  0.0000000E+00
 0.0000000E+00  3.8119298E-01 -2.6798153E-01 -3.2071246E-01 -2.6798153E-01 -1.0656599E+00 -3.2071246E-01 -2.6798153E-01 -2.6798153E-01  3.8119298E-01  0.0000000E+00
 0.0000000E+00  4.5165415E-01 -1.7473826E-01 -2.4051828E-01 -1.7473826E-01 -8.5162679E-01 -2.4051828E-01 -1.7473826E-01 -1.7473826E-01  4.5165415E-01  0.0000000E+00
 0.0000000E+00  5.2345841E-01 -8.0096679E-02 -1.5864306E-01 -8.0096679E-02 -6.3246450E-01 -1.5864306E-01 -8.0096679E-02 -8.0096679E-02  5.2345841E-01  0.0000000E+00
 0.0000000E+00  5.9635133E-01  1.5669080E-02 -7.5339223E-02  1.5669080E-02 -4.0919665E-01 -7.5339223E-02  1.5669080E-02  1.5669080E-02  5.9635133E-01  0.0000000E+00
 0.0000000E+00  6.7007539E-01  1.1228197E-01  9.1367224E-03  1.1228197E-01 -1.8289918E-01  9.1367224E-03  1.1228197E-01  1.1228197E-01  6.7007539E-01  0.0000000E+00
 0.0000000E+00  7.4437159E-01  2.0946361E-01  9.4525710E-02  2.0946361E-01  4.5318934E-02  9.4525710E-02  2.0946361E-01  2.0946361E-01  7.4437159E-01  0.0000000E+00
 0.0000000E+00  1.5124599E-09 -7.1421700E-01 -7.4814605E-01 -7.1421700E-01 -2.2224215E+00 -7.4814605E-01 -7.1421700E-01 -7.1421700E-01  1.5124599E-09  0.0000000E+00
 0.0000000E+00  5.8237767E-02 -6.3286949E-01 -6.8245156E-01 -6.3286949E-01 -2.0726277E+00 -6.8245156E-01 -6.3286949E-01 -6.3286949E-01  5.8237767E-02  0.0000000E+00
 0.0000000E+00  1.1895521E-01 -5.4897221E-01 -6.1384747E-01 -5.4897221E-01 -1.9090502E+00 -6.1384747E-01 -5.4897221E-01 -5.4897221E-01  1.1895521E-01  0.0000000E+00
 0.0000000E+00  1.8194532E-01 -4.6274842E-01 -5.4253888E-01 -4.6274842E-01 -1.7324780E+00 -5.4253888E-01 -4.6274842E-01 -4.6274842E-01  1.8194532E-01  0.0000000E+00
 0.0000000E+00  2.4698843E-01 -3.7443412E-01 -4.6874448E-01 -3.7443412E-01 -1.5438926E+00 -4.6874448E-01 -3.7443412E-01 -3.7443412E-01  2.4698843E-01  0.0000000E+00
 0.0000000E+00  3.1385391E-01 -2.8427634E-01 -3.9269492E-01 -2.8427634E-01 -1.3444347E+00 -3.9269492E-01 -2.8427634E-01 -2.8427634E-01  3.1385391E-01  0.0000000E+00
 0.0000000E+00  3.8230191E-01 -1.9253135E-01 -3.1463106E-01 -1.9253135E-01 -1.1353729E+00 -3.1463106E-01 -1.9253135E-01 -1.9253135E-01  3.8230191E-01  0.0000000E+00
 0.0000000E+00  4.5208520E-01 -9.9462820E-02 -2.3480215E-01 -9.9462820E-02 -9.1807936E-01 -2.3480215E-01 -9.9462820E-02 -9.9462820E-02  4.5208520E-01  0.0000000E+00
 0.0000000E+00  5.2295130E-01 -5.3395966E-03 -1.5346364E-01 -5.3395966E-03 -6.9400439E-01 -1.5346364E-01 -5.3395966E-03 -5.3395966E-03  5.2295130E-01  0.0000000E+00
 0.0000000E+00  5.9464370E-01  8.9565580E-02 -7.0875974E-02  8.9565580E-02 -4.6461087E-01 -7.0875974E-02  8.9565580E-02  8.9565580E-02  5.9464370E-01  0.0000000E+00
 0.0000000E+00  6.6690426E-01  1.8497845E-01  1.2697823E-02  1.8497845E-01 -2.3140146E-01  1.2697823E-02  1.8497845E-01  1.8497845E-01  6.6690426E-01  0.0000000E+00
 0.0000000E+00  7.3947498E-01  2.8062495E-01  9.6993831E-02  2.8062495E-01  4.1222894E-03  9.6993831E-02  2.8062495E-01  2.8062495E-01  7.3947498E-01  0.0000000E+00
 0.0000000E+00  1.5360823E-09 -6.2318531E-01 -7.6541241E-01 -6.2318531E-01 -2.5941108E+00 -7.6541241E-01 -6.2318531E-01 -6.2318531E-01  1.5360823E-09  0.0000000E+00
 0.0000000E+00  5.9024386E-02 -5.4162197E-01 -6.9729931E-01 -5.4162197E-01 -2.4108205E+00 -6.9729931E-01 -5.4162197E-01 -5.4162197E-01  5.9024386E-02  0.0000000E+00
 0.0000000E+00  1.2031282E-01 -4.5773052E-01 -6.2648539E-01 -4.5773052E-01 -2.2126723E+00 -6.2648539E-01 -4.5773052E-01 -4.5773052E-01  1.2031282E-01  0.0000000E+00
 0.0000000E+00  1.8364402E-01 -3.7174894E-01 -5.5319120E-01 -3.7174894E-01 -2.0015005E+00 -5.5319120E-01 -3.7174894E-01 -3.7174894E-01  1.8364402E-01  0.0000000E+00
 0.0000000E+00  2.4878607E-01 -2.8392597E-01 -4.7764896E-01 -2.8392597E-01 -1.7790842E+00 -4.7764896E-01 -2.8392597E-01 -2.8392597E-01  2.4878607E-01  0.0000000E+00
 0.0000000E+00  3.1549811E-01 -1.9451932E-01 -4.0010085E-01 -1.9451932E-01 -1.5471569E+00 -4.0010085E-01 -1.9451932E-01 -1.9451932E-01  3.1549811E-01  0.0000000E+00
 0.0000000E+00  3.8353211E-01 -1.0379391E-01 -3.2079728E-01 -1.0379391E-01 -1.3074098E+00 -3.2079728E-01 -1.0379391E-01 -1.0379391E-01  3.8353211E-01  0.0000000E+00
 0.0000000E+00  4.5263477E-01 -1.2019916E-02 -2.3999494E-01 -1.2019916E-02 -1.0614957E+00 -2.3999494E-01 -1.2019916E-02 -1.2019916E-02  4.5263477E-01  0.0000000E+00
 0.0000000E+00  5.2254973E-01  8.0529475E-02 -1.5795466E-01  8.0529475E-02 -8.1106025E-01 -1.5795466E-01  8.0529475E-02  8.0529475E-02  5.2254973E-01  0.0000000E+00
 0.0000000E+00  5.9301843E-01  1.7357903E-01 -7.4940407E-02  1.7357903E-01 -5.5767972E-01 -7.4940407E-02  1.7357903E-01  1.7357903E-01  5.9301843E-01  0.0000000E+00
 0.0000000E+00  6.6378281E-01  2.6685417E-01  8.7833545E-03  2.6685417E-01 -3.0289863E-01  8.7833545E-03  2.6685417E-01  2.6685417E-01  6.6378281E-01  0.0000000E+00
 0.0000000E+00  7.3458698E-01  3.6008248E-01  9.2953202E-02  3.6008248E-01 -4.8213426E-02  9.2953202E-02  3.6008248E-01  3.6008248E-01  7.3458698E-01  0.0000000E+00
 0.0000000E+00  1.5632803E-09 -5.3478793E-01 -7.7579443E-01 -5.3478793E-01 -2.7936396E+00 -7.7579443E-01 -5.3478793E-01 -5.3478793E-01  1.5632803E-09  0.0000000E+00
 0.0000000E+00  5.9919433E-02 -4.5283238E-01 -7.0533479E-01 -4.5283238E-01 -2.5708005E+00 -7.0533479E-01 -4.5283238E-01 -4.5283238E-01  5.9919433E-02  0.0000000E+00
 0.0000000E+00  1.2184164E-01 -3.6881705E-01 -6.3241647E-01 -3.6881705E-01 -2.3411540E+00 -6.3241647E-01 -3.6881705E-01 -3.6881705E-01  1.2184164E-01  0.0000000E+00
 0.0000000E+00  1.8553988E-01 -2.8298606E-01 -5.5726690E-01 -2.8298606E-01 -2.1043049E+00 -5.5726690E-01 -2.8298606E-01 -2.8298606E-01  1.8553988E-01  0.0000000E+00
 0.0000000E+00  2.5077727E-01 -1.9559376E-01 -4.8012480E-01 -1.9559376E-01 -1.8603874E+00 -4.8012480E-01 -1.9559376E-01 -1.9559376E-01  2.5077727E-01  0.0000000E+00
 0.0000000E+00  3.1730877E-01 -1.0690275E-01 -4.0123823E-01 -1.0690275E-01 -1.6099619E+00 -4.0123823E-01 -1.0690275E-01 -1.0690275E-01  3.1730877E-01  0.0000000E+00
 0.0000000E+00  3.8488314E-01 -1.7181808E-02 -3.2086255E-01 -1.7181808E-02 -1.3539425E+00 -3.2086255E-01 -1.7181808E-02 -1.7181808E-02  3.8488314E-01  0.0000000E+00
 0.0000000E+00  4.5324508E-01  7.3296226E-02 -2.3925837E-01  7.3296226E-02 -1.0934851E+00 -2.3925837E-01  7.3296226E-02  7.3296226E-02  4.5324508E-01  0.0000000E+00
 0.0000000E+00  5.2213774E-01  1.6425704E-01 -1.5668894E-01  1.6425704E-01 -8.2966285E-01 -1.5668894E-01  1.6425704E-01  1.6425704E-01  5.2213774E-01  0.0000000E+00
 0.0000000E+00  5.9130343E-01  2.5542565E-01 -7.3419417E-02  2.5542565E-01 -5.6404441E-01 -7.3419417E-02  2.5542565E-01  2.5542565E-01  5.9130343E-01  0.0000000E+00
 0.0000000E+00  6.6048663E-01  3.4652940E-01  1.0286123E-02  3.4652940E-01 -2.9810682E-01  1.0286123E-02  3.4652940E-01  3.4652940E-01  6.6048663E-01  0.0000000E+00
 0.0000000E+00  7.2943560E-01  4.3729950E-01  9.4166228E-02  4.3729950E-01 -3.3355908E-02  9.4166228E-02  4.3729950E-01  4.3729950E-01  7.2943560E-01  0.0000000E+00
 0.0000000E+00  1.5863883E-09 -4.4862434E-01 -7.8417724E-01 -4.4862434E-01 -2.8614034E+00 -7.8417724E-01 -4.4862434E-01 -4.4862434E-01  1.5863883E-09  0.0000000E+00
 0.0000000E+00  6.0684381E-02 -3.6626545E-01 -7.1141622E-01 -3.6626545E-01 -2.6698964E+00 -7.1141622E-01 -3.6626545E-01 -3.6626545E-01  6.0684381E-02  0.0000000E+00
 0.0000000E+00  1.2314850E-01 -2.8208979E-01 -6.3639214E-01 -2.8208979E-01 -2.4549655E+00 -6.3639214E-01 -2.8208979E-01 -2.8208979E-01  1.2314850E-01  0.0000000E+00
 0.0000000E+00  1.8714802E-01 -1.9635919E-01 -5.5935250E-01 -1.9635919E-01 -2.2207095E+00 -5.5935250E-01 -1.9635919E-01 -1.9635919E-01  1.8714802E-01  0.0000000E+00
 0.0000000E+00  2.5243151E-01 -1.0934265E-01 -4.8055314E-01 -1.0934265E-01 -1.9708017E+00 -4.8055314E-01 -1.0934265E-01 -1.0934265E-01  2.5243151E-01  0.0000000E+00
 0.0000000E+00  3.1874232E-01 -2.1314437E-02 -4.0025639E-01 -2.1314437E-02 -1.7085526E+00 -4.0025639E-01 -2.1314437E-02 -2.1314437E-02  3.1874232E-01  0.0000000E+00
 0.0000000E+00  3.8582051E-01  6.7447903E-02 -3.1872910E-01  6.7447903E-02 -1.4369504E+00 -3.1872910E-01  6.7447903E-02  6.7447903E-02  3.8582051E-01  0.0000000E+00
 0.0000000E+00  4.5340489E-01  1.5666559E-01 -2.3624060E-01  1.5666559E-01 -1.1587202E+00 -2.3624060E-01  1.5666559E-01  1.5666559E-01  4.5340489E-01  0.0000000E+00
 0.0000000E+00  5.2123520E-01  2.4606086E-01 -1.5306050E-01  2.4606086E-01 -8.7653537E-01 -1.5306050E-01  2.4606086E-01  2.4606086E-01  5.2123520E-01  0.0000000E+00
 0.0000000E+00  5.8905313E-01  3.3535810E-01 -6.9457542E-02  3.3535810E-01 -5.9263384E-01 -6.9457542E-02  3.3535810E-01  3.3535810E-01  5.8905313E-01  0.0000000E+00
 0.0000000E+00  6.5660496E-01  4.2428644E-01  1.4302991E-02  4.2428644E-01 -3.0916530E-01  1.4302991E-02  4.2428644E-01  4.2428644E-01  6.5660496E-01  0.0000000E+00
 0.0000000E+00  7.2364315E-01  5.1258125E-01  9.7960752E-02  5.1258125E-01 -2.8108469E-02  9.7960752E-02  5.1258125E-01  5.1258125E-01  7.2364315E-01  0.0000000E+00
 0.0000000E+00  1.6141314E-09 -3.6208497E-01 -7.9216324E-01 -3.6208497E-01 -3.3643369E+00 -7.9216324E-01 -3.6208497E-01 -3.6208497E-01  1.6141314E-09  0.0000000E+00
 0.0000000E+00  6.1593079E-02 -2.7935192E-01 -7.1663195E-01 -2.7935192E-01 -3.0829362E+00 -7.1663195E-01 -2.7935192E-01 -2.7935192E-01  6.1593079E-02  0.0000000E+00
 0.0000000E+00  1.2468931E-01 -1.9508542E-01 -6.3909465E-01 -1.9508542E-01 -2.7931819E+00 -6.3909465E-01 -1.9508542E-01 -1.9508542E-01  1.2468931E-01  0.0000000E+00
 0.0000000E+00  1.8903694E-01 -1.0955528E-01 -5.5980923E-01 -1.0955528E-01 -2.4957302E+00 -5.5980923E-01 -1.0955528E-01 -1.0955528E-01  1.8903694E-01  0.0000000E+00
 0.0000000E+00  2.5437814E-01 -2.3037493E-02 -4.7904104E-01 -2.3037493E-02 -2.1916301E+00 -4.7904104E-01 -2.3037493E-02 -2.3037493E-02  2.5437814E-01  0.0000000E+00
 0.0000000E+00  3.2045117E-01  6.4187939E-02 -3.9706065E-01  6.4187939E-02 -1.8822424E+00 -3.9706065E-01  6.4187939E-02  6.4187939E-02  3.2045117E-01  0.0000000E+00
 0.0000000E+00  3.8699257E-01  1.5183927E-01 -3.1414167E-01  1.5183927E-01 -1.5691659E+00 -3.1414167E-01  1.5183927E-01  1.5183927E-01  3.8699257E-01  0.0000000E+00
 0.0000000E+00  4.5373934E-01  2.3963520E-01 -2.3055857E-01  2.3963520E-01 -1.2541699E+00 -2.3055857E-01  2.3963520E-01  2.3963520E-01  4.5373934E-01  0.0000000E+00
 0.0000000E+00  5.2043116E-01  3.2729718E-01 -1.4658434E-01  3.2729718E-01 -9.3908153E-01 -1.4658434E-01  3.2729718E-01  3.2729718E-01  5.2043116E-01  0.0000000E+00
 0.0000000E+00  5.8681209E-01  4.1455124E-01 -6.2488719E-02  4.1455124E-01 -6.2579793E-01 -6.2488719E-02  4.1455124E-01  4.1455124E-01  5.8681209E-01  0.0000000E+00
 0.0000000E+00  6.5263268E-01  5.0113002E-01  2.1463891E-02  5.0113002E-01 -3.1620256E-01  2.1463891E-02  5.0113002E-01  5.0113002E-01  6.5263268E-01  0.0000000E+00
