 0.0000000E+00  0.0000000E+00 -7.0371774E-01 -7.0371774E-01 -1.6999707E+00 -1.8740578E+00 -7.0371774E-01 -1.6999707E+00 -7.0371774E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6077216E-01 -6.6077216E-01 -1.6501883E+00 -1.8016450E+00 -6.6077216E-01 -1.6501883E+00 -6.6077216E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1380538E-01 -6.1380538E-01 -1.5960585E+00 -1.7177063E+00 -6.1380538E-01 -1.5960585E+00 -6.1380538E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6288887E-01 -5.6288887E-01 -1.5376530E+00 -1.6225575E+00 -5.6288887E-01 -1.5376530E+00 -5.6288887E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.9565194E-01 -7.9565194E-01 -1.8307071E+00 -2.1398467E+00 -7.9565194E-01 -1.8307071E+00 -7.9565194E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6287979E-01 -7.6287979E-01 -1.7905316E+00 -2.0904823E+00 -7.6287979E-01 -1.7905316E+00 -7.6287979E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2609687E-01 -7.2609687E-01 -1.7460193E+00 -2.0312737E+00 -7.2609687E-01 -1.7460193E+00 -7.2609687E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8533852E-01 -6.8533852E-01 -1.6972053E+00 -1.9618834E+00 -6.8533852E-01 -1.6972053E+00 -6.8533852E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4065578E-01 -6.4065578E-01 -1.6441411E+00 -1.8821183E+00 -6.4065578E-01 -1.6441411E+00 -6.4065578E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9211529E-01 -5.9211529E-01 -1.5868944E+00 -1.7919146E+00 -5.9211529E-01 -1.5868944E+00 -5.9211529E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3979895E-01 -5.3979895E-01 -1.5255486E+00 -1.6913307E+00 -5.3979895E-01 -1.5255486E+00 -5.3979895E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.8165116E-01 -7.8165116E-01 -1.8304646E+00 -2.1934622E+00 -7.8165116E-01 -1.8304646E+00 -7.8165116E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.4681937E-01 -7.4681937E-01 -1.7866966E+00 -2.1543624E+00 -7.4681937E-01 -1.7866966E+00 -7.4681937E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.0809989E-01 -7.0809989E-01 -1.7387128E+00 -2.1015272E+00 -7.0809989E-01 -1.7387128E+00 -7.0809989E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6554120E-01 -6.6554120E-01 -1.6865630E+00 -2.0355005E+00 -6.6554120E-01 -1.6865630E+00 -6.6554120E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.1920695E-01 -6.1920695E-01 -1.6303126E+00 -1.9568010E+00 -6.1920695E-01 -1.6303126E+00 -6.1920695E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.6917576E-01 -5.6917576E-01 -1.5700427E+00 -1.8659346E+00 -5.6917576E-01 -1.5700427E+00 -5.6917576E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.1554083E-01 -5.1554083E-01 -1.5058494E+00 -1.7634004E+00 -5.1554083E-01 -1.5058494E+00 -5.1554083E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.6665255E-01 -7.6665255E-01 -1.8227999E+00 -2.3424230E+00 -7.6665255E-01 -1.8227999E+00 -7.6665255E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.2976305E-01 -7.2976305E-01 -1.7754118E+00 -2.2856843E+00 -7.2976305E-01 -1.7754118E+00 -7.2976305E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8912531E-01 -6.8912531E-01 -1.7239498E+00 -2.2185527E+00 -6.8912531E-01 -1.7239498E+00 -6.8912531E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4479804E-01 -6.4479804E-01 -1.6684754E+00 -2.1408509E+00 -6.4479804E-01 -1.6684754E+00 -6.4479804E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.9685496E-01 -5.9685496E-01 -1.6090654E+00 -2.0525128E+00 -5.9685496E-01 -1.6090654E+00 -5.9685496E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.4538444E-01 -5.4538444E-01 -1.5458121E+00 -1.9535768E+00 -5.4538444E-01 -1.5458121E+00 -5.4538444E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9048916E-01 -4.9048916E-01 -1.4788224E+00 -1.8441825E+00 -4.9048916E-01 -1.4788224E+00 -4.9048916E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.5067793E-01 -7.5067793E-01 -1.8070051E+00 -2.4211612E+00 -7.5067793E-01 -1.8070051E+00 -7.5067793E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1183448E-01 -7.1183448E-01 -1.7561224E+00 -2.3717538E+00 -7.1183448E-01 -1.7561224E+00 -7.1183448E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6937523E-01 -6.6937523E-01 -1.7013014E+00 -2.3106229E+00 -6.6937523E-01 -1.7013014E+00 -6.6937523E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.2336918E-01 -6.2336918E-01 -1.6426154E+00 -2.2373272E+00 -6.2336918E-01 -1.6426154E+00 -6.2336918E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.7390035E-01 -5.7390035E-01 -1.5801532E+00 -2.1516889E+00 -5.7390035E-01 -1.5801532E+00 -5.7390035E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2106738E-01 -5.2106738E-01 -1.5140189E+00 -2.0537527E+00 -5.2106738E-01 -1.5140189E+00 -5.2106738E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.6498293E-01 -4.6498293E-01 -1.4443311E+00 -1.9437510E+00 -4.6498293E-01 -1.4443311E+00 -4.6498293E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.3427967E-01 -7.3427967E-01 -1.7836451E+00 -2.6450541E+00 -7.3427967E-01 -1.7836451E+00 -7.3427967E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.9348446E-01 -6.9348446E-01 -1.7292384E+00 -2.5923376E+00 -6.9348446E-01 -1.7292384E+00 -6.9348446E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.4919621E-01 -6.4919621E-01 -1.6710279E+00 -2.5213781E+00 -6.4919621E-01 -1.6710279E+00 -6.4919621E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0150048E-01 -6.0150048E-01 -1.6091045E+00 -2.4340888E+00 -6.0150048E-01 -1.6091045E+00 -6.0150048E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.5049643E-01 -5.5049643E-01 -1.5435734E+00 -2.3321075E+00 -5.5049643E-01 -1.5435734E+00 -5.5049643E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.9629635E-01 -4.9629635E-01 -1.4745536E+00 -2.2168401E+00 -4.9629635E-01 -1.4745536E+00 -4.9629635E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.3902520E-01 -4.3902520E-01 -1.4021772E+00 -2.0895119E+00 -4.3902520E-01 -1.4021772E+00 -4.3902520E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.1727244E-01 -7.1727244E-01 -1.7513183E+00 -2.7501238E+00 -7.1727244E-01 -1.7513183E+00 -7.1727244E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.7449144E-01 -6.7449144E-01 -1.6934512E+00 -2.6639644E+00 -6.7449144E-01 -1.6934512E+00 -6.7449144E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.2838978E-01 -6.2838978E-01 -1.6319599E+00 -2.5725457E+00 -6.2838978E-01 -1.6319599E+00 -6.2838978E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.7905626E-01 -5.7905626E-01 -1.5669403E+00 -2.4743011E+00 -5.7905626E-01 -1.5669403E+00 -5.7905626E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.2659388E-01 -5.2659388E-01 -1.4985036E+00 -2.3679882E+00 -5.2659388E-01 -1.4985036E+00 -5.2659388E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.7111934E-01 -4.7111934E-01 -1.4267748E+00 -2.2526795E+00 -4.7111934E-01 -1.4267748E+00 -4.7111934E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.1276238E-01 -4.1276238E-01 -1.3518926E+00 -2.1277252E+00 -4.1276238E-01 -1.3518926E+00 -4.1276238E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -7.0018989E-01 -7.0018989E-01 -1.7111668E+00 -2.9689919E+00 -7.0018989E-01 -1.7111668E+00 -7.0018989E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.5568150E-01 -6.5568150E-01 -1.6500695E+00 -2.9307881E+00 -6.5568150E-01 -1.6500695E+00 -6.5568150E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.0793933E-01 -6.0793933E-01 -1.5854534E+00 -2.8673613E+00 -6.0793933E-01 -1.5854534E+00 -6.0793933E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.5707268E-01 -5.5707268E-01 -1.5174365E+00 -2.7813806E+00 -5.5707268E-01 -1.5174365E+00 -5.5707268E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.0320385E-01 -5.0320385E-01 -1.4461504E+00 -2.6752478E+00 -5.0320385E-01 -1.4461504E+00 -5.0320385E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.4646750E-01 -4.4646750E-01 -1.3717395E+00 -2.5511247E+00 -4.4646750E-01 -1.3717395E+00 -4.4646750E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.8700995E-01 -3.8700995E-01 -1.2943602E+00 -2.4109702E+00 -3.8700995E-01 -1.2943602E+00 -3.8700995E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.8402483E-01 -6.8402483E-01 -1.6628476E+00 -3.7653569E+00 -6.8402483E-01 -1.6628476E+00 -6.8402483E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.3711566E-01 -6.3711566E-01 -1.5979811E+00 -3.5109972E+00 -6.3711566E-01 -1.5979811E+00 -6.3711566E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.8722974E-01 -5.8722974E-01 -1.5298688E+00 -3.2838288E+00 -5.8722974E-01 -1.5298688E+00 -5.8722974E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -5.3446853E-01 -5.3446853E-01 -1.4586224E+00 -3.0754518E+00 -5.3446853E-01 -1.4586224E+00 -5.3446853E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.7894848E-01 -4.7894848E-01 -1.3843692E+00 -2.8791094E+00 -4.7894848E-01 -1.3843692E+00 -4.7894848E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -4.2080016E-01 -4.2080016E-01 -1.3072512E+00 -2.6894792E+00 -4.2080016E-01 -1.3072512E+00 -4.2080016E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -3.6016721E-01 -3.6016721E-01 -1.2274238E+00 -2.5024946E+00 -3.6016721E-01 -1.2274238E+00 -3.6016721E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00 -6.6457065E-01 -6.6457065E-01 -1.6034431E+00 -2.3382621E+00 -6.6457065E-01 -1.6034431E+00 -6.6457065E-01  0.0000000E+00  0.0000000E+00
