 0.0000000E+00  0.0000000E+00  5.0106609E+00  5.0106609E+00 -2.4954755E+00 -3.5375780E-01  5.0106609E+00 -2.4954755E+00  5.0106609E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9962539E+00  4.9962539E+00 -2.5016454E+00 -3.3783381E-01  4.9962539E+00 -2.5016454E+00  4.9962539E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9822256E+00  4.9822256E+00 -2.5066546E+00 -3.2012170E-01  4.9822256E+00 -2.5066546E+00  4.9822256E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9685863E+00  4.9685863E+00 -2.5104733E+00 -3.0063255E-01  4.9685863E+00 -2.5104733E+00  4.9685863E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9553450E+00  4.9553450E+00 -2.5130745E+00 -2.7938372E-01  4.9553450E+00 -2.5130745E+00  4.9553450E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0594679E+00  5.0594679E+00 -2.5098523E+00 -3.8461446E-01  5.0594679E+00 -2.5098523E+00  5.0594679E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0438282E+00  5.0438282E+00 -2.5169355E+00 -3.7133960E-01  5.0438282E+00 -2.5169355E+00  5.0438282E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0284968E+00  5.0284968E+00 -2.5229162E+00 -3.5633663E-01  5.0284968E+00 -2.5229162E+00  5.0284968E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0134857E+00  5.0134857E+00 -2.5277618E+00 -3.3960914E-01  5.0134857E+00 -2.5277618E+00  5.0134857E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9988053E+00  4.9988053E+00 -2.5314421E+00 -3.2116683E-01  4.9988053E+00 -2.5314421E+00  4.9988053E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9844642E+00  4.9844642E+00 -2.5339298E+00 -3.0102547E-01  4.9844642E+00 -2.5339298E+00  4.9844642E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9704694E+00  4.9704694E+00 -2.5352001E+00 -2.7920691E-01  4.9704694E+00 -2.5352001E+00  4.9704694E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0781103E+00  5.0781103E+00 -2.5396707E+00 -3.8845124E-01  5.0781103E+00 -2.5396707E+00  5.0781103E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0618516E+00  5.0618516E+00 -2.5453535E+00 -3.7426783E-01  5.0618516E+00 -2.5453535E+00  5.0618516E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0458539E+00  5.0458539E+00 -2.5499228E+00 -3.5842156E-01  5.0458539E+00 -2.5499228E+00  5.0458539E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0301276E+00  5.0301276E+00 -2.5533485E+00 -3.4092086E-01  5.0301276E+00 -2.5533485E+00  5.0301276E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0146816E+00  5.0146816E+00 -2.5556031E+00 -3.2178010E-01  5.0146816E+00 -2.5556031E+00  5.0146816E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9995232E+00  4.9995232E+00 -2.5566614E+00 -3.0101951E-01  4.9995232E+00 -2.5566614E+00  4.9995232E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9846578E+00  4.9846578E+00 -2.5565014E+00 -2.7866517E-01  4.9846578E+00 -2.5565014E+00  4.9846578E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0959251E+00  5.0959251E+00 -2.5687970E+00 -3.9175420E-01  5.0959251E+00 -2.5687970E+00  5.0959251E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0788751E+00  5.0788751E+00 -2.5729280E+00 -3.7668848E-01  5.0788751E+00 -2.5729280E+00  5.0788751E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0620471E+00  5.0620471E+00 -2.5759425E+00 -3.6002653E-01  5.0620471E+00 -2.5759425E+00  5.0620471E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0454494E+00  5.0454494E+00 -2.5778122E+00 -3.4178166E-01  5.0454494E+00 -2.5778122E+00  5.0454494E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0290887E+00  5.0290887E+00 -2.5785116E+00 -3.2197284E-01  5.0290887E+00 -2.5785116E+00  5.0290887E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0129702E+00  5.0129702E+00 -2.5780174E+00 -3.0062464E-01  5.0129702E+00 -2.5780174E+00  5.0129702E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9970977E+00  4.9970977E+00 -2.5763095E+00 -2.7776719E-01  4.9970977E+00 -2.5763095E+00  4.9970977E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1109094E+00  5.1109094E+00 -2.5955172E+00 -3.9451564E-01  5.1109094E+00 -2.5955172E+00  5.1109094E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0931297E+00  5.0931297E+00 -2.5981476E+00 -3.7858664E-01  5.0931297E+00 -2.5981476E+00  5.0931297E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0755168E+00  5.0755168E+00 -2.5996453E+00 -3.6113237E-01  5.0755168E+00 -2.5996453E+00  5.0755168E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0580780E+00  5.0580780E+00 -2.5999848E+00 -3.4217027E-01  5.0580780E+00 -2.5999848E+00  5.0580780E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0408193E+00  5.0408193E+00 -2.5991431E+00 -3.2172326E-01  5.0408193E+00 -2.5991431E+00  5.0408193E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0237450E+00  5.0237450E+00 -2.5971000E+00 -2.9981968E-01  5.0237450E+00 -2.5971000E+00  5.0237450E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0068581E+00  5.0068581E+00 -2.5938378E+00 -2.7649316E-01  5.0068581E+00 -2.5938378E+00  5.0068581E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1256678E+00  5.1256678E+00 -2.6221068E+00 -3.9666206E-01  5.1256678E+00 -2.6221068E+00  5.1256678E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1069078E+00  5.1069078E+00 -2.6230170E+00 -3.7990723E-01  5.1069078E+00 -2.6230170E+00  5.1069078E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0882711E+00  5.0882711E+00 -2.6227891E+00 -3.6169795E-01  5.0882711E+00 -2.6227891E+00  5.0882711E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0697636E+00  5.0697636E+00 -2.6213996E+00 -3.4205604E-01  5.0697636E+00 -2.6213996E+00  5.0697636E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0513896E+00  5.0513896E+00 -2.6188277E+00 -3.2100852E-01  5.0513896E+00 -2.6188277E+00  5.0513896E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0331520E+00  5.0331520E+00 -2.6150551E+00 -2.9858753E-01  5.0331520E+00 -2.6150551E+00  5.0331520E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0150526E+00  5.0150526E+00 -2.6100663E+00 -2.7483018E-01  5.0150526E+00 -2.6100663E+00  5.0150526E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1376499E+00  5.1376499E+00 -2.6463828E+00 -3.9820974E-01  5.1376499E+00 -2.6463828E+00  5.1376499E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1178991E+00  5.1178991E+00 -2.6455619E+00 -3.8064945E-01  5.1178991E+00 -2.6455619E+00  5.1178991E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0982186E+00  5.0982186E+00 -2.6435896E+00 -3.6171061E-01  5.0982186E+00 -2.6435896E+00  5.0982186E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0786131E+00  5.0786131E+00 -2.6404450E+00 -3.4141856E-01  5.0786131E+00 -2.6404450E+00  5.0786131E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0590861E+00  5.0590861E+00 -2.6361094E+00 -3.1980368E-01  5.0590861E+00 -2.6361094E+00  5.0590861E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0396398E+00  5.0396398E+00 -2.6305670E+00 -2.9690118E-01  5.0396398E+00 -2.6305670E+00  5.0396398E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0202754E+00  5.0202754E+00 -2.6238050E+00 -2.7275100E-01  5.0202754E+00 -2.6238050E+00  5.0202754E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1484929E+00  5.1484929E+00 -2.6698259E+00 -3.9901366E-01  5.1484929E+00 -2.6698259E+00  5.1484929E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1275365E+00  5.1275365E+00 -2.6670904E+00 -3.8070440E-01  5.1275365E+00 -2.6670904E+00  5.1275365E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1065999E+00  5.1065999E+00 -2.6631915E+00 -3.6109034E-01  5.1065999E+00 -2.6631915E+00  5.1065999E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0856875E+00  5.0856875E+00 -2.6581110E+00 -3.4020074E-01  5.0856875E+00 -2.6581110E+00  5.0856875E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0648023E+00  5.0648023E+00 -2.6518332E+00 -3.1806958E-01  5.0648023E+00 -2.6518332E+00  5.0648023E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0439465E+00  5.0439465E+00 -2.6443452E+00 -2.9473534E-01  5.0439465E+00 -2.6443452E+00  5.0439465E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0231207E+00  5.0231207E+00 -2.6356367E+00 -2.7024087E-01  5.0231207E+00 -2.6356367E+00  5.0231207E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1554905E+00  5.1554905E+00 -2.6902037E+00 -3.9925336E-01  5.1554905E+00 -2.6902037E+00  5.1554905E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1332484E+00  5.1332484E+00 -2.6854621E+00 -3.8020829E-01  5.1332484E+00 -2.6854621E+00  5.1332484E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1109797E+00  5.1109797E+00 -2.6795511E+00 -3.5993818E-01  5.1109797E+00 -2.6795511E+00  5.1109797E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0886874E+00  5.0886874E+00 -2.6724542E+00 -3.3847540E-01  5.0886874E+00 -2.6724542E+00  5.0886874E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0663735E+00  5.0663735E+00 -2.6641575E+00 -3.1585670E-01  5.0663735E+00 -2.6641575E+00  5.0663735E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0440390E+00  5.0440390E+00 -2.6546500E+00 -2.9212306E-01  5.0440390E+00 -2.6546500E+00  5.0440390E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0216841E+00  5.0216841E+00 -2.6439233E+00 -2.6731953E-01  5.0216841E+00 -2.6439233E+00  5.0216841E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1607816E+00  5.1607816E+00 -2.7092659E+00 -3.9863627E-01  5.1607816E+00 -2.7092659E+00  5.1607816E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1371345E+00  5.1371345E+00 -2.7024320E+00 -3.7891463E-01  5.1371345E+00 -2.7024320E+00  5.1371345E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1134007E+00  5.1134007E+00 -2.6944075E+00 -3.5804780E-01  5.1134007E+00 -2.6944075E+00  5.1134007E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0895837E+00  5.0895837E+00 -2.6851791E+00 -3.3607098E-01  5.0895837E+00 -2.6851791E+00  5.0895837E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0656862E+00  5.0656862E+00 -2.6747364E+00 -3.1302351E-01  5.0656862E+00 -2.6747364E+00  5.0656862E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0417101E+00  5.0417101E+00 -2.6630719E+00 -2.8894862E-01  5.0417101E+00 -2.6630719E+00  5.0417101E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0176564E+00  5.0176564E+00 -2.6501806E+00 -2.6389329E-01  5.0176564E+00 -2.6501806E+00  5.0176564E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1635927E+00  5.1635927E+00 -2.7264575E+00 -3.9726604E-01  5.1635927E+00 -2.7264575E+00  5.1635927E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1381586E+00  5.1381586E+00 -2.7171793E+00 -3.7691555E-01  5.1381586E+00 -2.7171793E+00  5.1381586E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1126015E+00  5.1126015E+00 -2.7067106E+00 -3.5550066E-01  5.1126015E+00 -2.7067106E+00  5.1126015E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0869243E+00  5.0869243E+00 -2.6950404E+00 -3.3305924E-01  5.0869243E+00 -2.6950404E+00  5.0869243E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0611295E+00  5.0611295E+00 -2.6821608E+00 -3.0963294E-01  5.0611295E+00 -2.6821608E+00  5.0611295E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0352185E+00  5.0352185E+00 -2.6680664E+00 -2.8526701E-01  5.0352185E+00 -2.6680664E+00  5.0352185E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0091923E+00  5.0091923E+00 -2.6527549E+00 -2.6001007E-01  5.0091923E+00 -2.6527549E+00  5.0091923E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1584156E+00  5.1584156E+00 -2.7366536E+00 -3.9509247E-01  5.1584156E+00 -2.7366536E+00  5.1584156E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1314020E+00  5.1314020E+00 -2.7251545E+00 -3.7415721E-01  5.1314020E+00 -2.7251545E+00  5.1314020E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1042054E+00  5.1042054E+00 -2.7124438E+00 -3.5224146E-01  5.1042054E+00 -2.7124438E+00  5.1042054E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0768294E+00  5.0768294E+00 -2.6985130E+00 -3.2938512E-01  5.0768294E+00 -2.6985130E+00  5.0768294E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0492770E+00  5.0492770E+00 -2.6833566E+00 -3.0563157E-01  5.0492770E+00 -2.6833566E+00  5.0492770E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0215507E+00  5.0215507E+00 -2.6669721E+00 -2.8102745E-01  5.0215507E+00 -2.6669721E+00  5.0215507E+00  0.0000000E+00  0.0000000E+00
