 0.0000000E+00  0.0000000E+00  5.9751088E-01  5.9751088E-01  1.5420723E+00 -7.6614865E-02  5.9751088E-01  1.5420723E+00  5.9751088E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8003670E-01  5.8003670E-01  1.5266662E+00 -7.0885764E-02  5.8003670E-01  1.5266662E+00  5.8003670E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6287145E-01  5.6287145E-01  1.5109491E+00 -6.5274650E-02  5.6287145E-01  1.5109491E+00  5.6287145E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4602378E-01  5.4602378E-01  1.4949308E+00 -5.9786861E-02  5.4602378E-01  1.4949308E+00  5.4602378E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2950138E-01  5.2950138E-01  1.4786215E+00 -5.4427979E-02  5.2950138E-01  1.4786215E+00  5.2950138E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1331097E-01  5.1331097E-01  1.4620320E+00 -4.9203713E-02  5.1331097E-01  1.4620320E+00  5.1331097E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9745833E-01  4.9745833E-01  1.4451741E+00 -4.4119722E-02  4.9745833E-01  1.4451741E+00  4.9745833E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5062387E-01  4.5062387E-01  1.5462662E+00 -7.6868239E-02  4.5062387E-01  1.5462662E+00  4.5062387E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3631641E-01  4.3631641E-01  1.5281381E+00 -7.1487483E-02  4.3631641E-01  1.5281381E+00  4.3631641E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2234915E-01  4.2234915E-01  1.5097060E+00 -6.6156682E-02  4.2234915E-01  1.5097060E+00  4.2234915E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0872443E-01  4.0872443E-01  1.4909855E+00 -6.0894319E-02  4.0872443E-01  1.4909855E+00  4.0872443E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9544367E-01  3.9544367E-01  1.4719927E+00 -5.5717586E-02  3.9544367E-01  1.4719927E+00  3.9544367E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8250745E-01  3.8250745E-01  1.4527441E+00 -5.0642327E-02  3.8250745E-01  1.4527441E+00  3.8250745E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.6991557E-01  3.6991557E-01  1.4332570E+00 -4.5683110E-02  3.6991557E-01  1.4332570E+00  3.6991557E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.0147594E-01  3.0147594E-01  1.5483342E+00 -8.2095179E-02  3.0147594E-01  1.5483342E+00  3.0147594E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.9227928E-01  2.9227928E-01  1.5258336E+00 -7.5857444E-02  2.9227928E-01  1.5258336E+00  2.9227928E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.8334075E-01  2.8334075E-01  1.5031361E+00 -6.9747175E-02  2.8334075E-01  1.5031361E+00  2.8334075E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.7465441E-01  2.7465441E-01  1.4802664E+00 -6.3795447E-02  2.7465441E-01  1.4802664E+00  2.7465441E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.6621452E-01  2.6621452E-01  1.4572485E+00 -5.8024809E-02  2.6621452E-01  1.4572485E+00  2.6621452E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5801554E-01  2.5801554E-01  1.4341058E+00 -5.2450980E-02  2.5801554E-01  1.4341058E+00  2.5801554E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.5005206E-01  2.5005206E-01  1.4108612E+00 -4.7085070E-02  2.5005206E-01  1.4108612E+00  2.5005206E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.4647429E-01  2.4647429E-01  1.5290496E+00 -8.1558894E-02  2.4647429E-01  1.5290496E+00  2.4647429E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3956551E-01  2.3956551E-01  1.5046200E+00 -7.4967529E-02  2.3956551E-01  1.5046200E+00  2.3956551E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.3282509E-01  2.3282509E-01  1.4801048E+00 -6.8601491E-02  2.3282509E-01  1.4801048E+00  2.3282509E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.2625070E-01  2.2625070E-01  1.4555248E+00 -6.2472798E-02  2.2625070E-01  1.4555248E+00  2.2625070E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1984001E-01  2.1984001E-01  1.4309003E+00 -5.6589531E-02  2.1984001E-01  1.4309003E+00  2.1984001E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.1359059E-01  2.1359059E-01  1.4062513E+00 -5.0956523E-02  2.1359059E-01  1.4062513E+00  2.1359059E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  2.0749998E-01  2.0749998E-01  1.3815973E+00 -4.5576297E-02  2.0749998E-01  1.3815973E+00  2.0749998E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9825099E-01  1.9825099E-01  1.4739091E+00 -7.5674996E-02  1.9825099E-01  1.4739091E+00  1.9825099E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.9322468E-01  1.9322468E-01  1.4482407E+00 -6.9218154E-02  1.9322468E-01  1.4482407E+00  1.9322468E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8829981E-01  1.8829981E-01  1.4225801E+00 -6.3042106E-02  1.8829981E-01  1.4225801E+00  1.8829981E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.8347586E-01  1.8347586E-01  1.3969460E+00 -5.7147390E-02  1.8347586E-01  1.3969460E+00  1.8347586E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7875218E-01  1.7875218E-01  1.3713568E+00 -5.1532935E-02  1.7875218E-01  1.3713568E+00  1.7875218E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.7412800E-01  1.7412800E-01  1.3458303E+00 -4.6196265E-02  1.7412800E-01  1.3458303E+00  1.7412800E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6960244E-01  1.6960244E-01  1.3203841E+00 -4.1133735E-02  1.6960244E-01  1.3203841E+00  1.6960244E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6891431E-01  1.6891431E-01  1.4021329E+00 -6.7390647E-02  1.6891431E-01  1.4021329E+00  1.6891431E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6499677E-01  1.6499677E-01  1.3761182E+00 -6.1369381E-02  1.6499677E-01  1.3761182E+00  1.6499677E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.6113693E-01  1.6113693E-01  1.3501800E+00 -5.5657498E-02  1.6113693E-01  1.3501800E+00  1.6113693E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5733542E-01  1.5733542E-01  1.3243356E+00 -5.0246971E-02  1.5733542E-01  1.3243356E+00  1.5733542E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5359275E-01  1.5359275E-01  1.2986016E+00 -4.5129299E-02  1.5359275E-01  1.2986016E+00  1.5359275E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4990938E-01  1.4990938E-01  1.2729943E+00 -4.0295611E-02  1.4990938E-01  1.2729943E+00  1.4990938E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4628567E-01  1.4628567E-01  1.2475294E+00 -3.5736713E-02  1.4628567E-01  1.2475294E+00  1.4628567E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.5195271E-01  1.5195271E-01  1.3203168E+00 -5.6679147E-02  1.5195271E-01  1.3203168E+00  1.5195271E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4851279E-01  1.4851279E-01  1.2947140E+00 -5.1657372E-02  1.4851279E-01  1.2947140E+00  1.4851279E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4511393E-01  1.4511393E-01  1.2692269E+00 -4.6890143E-02  1.4511393E-01  1.2692269E+00  1.4511393E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4175720E-01  1.4175720E-01  1.2438717E+00 -4.2368479E-02  1.4175720E-01  1.2438717E+00  1.4175720E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3844363E-01  1.3844363E-01  1.2186639E+00 -3.8083920E-02  1.3844363E-01  1.2186639E+00  1.3844363E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3517415E-01  1.3517415E-01  1.1936188E+00 -3.4028438E-02  1.3517415E-01  1.1936188E+00  1.3517415E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3194965E-01  1.3194965E-01  1.1687510E+00 -3.0194316E-02  1.3194965E-01  1.1687510E+00  1.3194965E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.4029518E-01  1.4029518E-01  1.2361137E+00 -4.7965630E-02  1.4029518E-01  1.2361137E+00  1.4029518E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3705553E-01  1.3705553E-01  1.2112919E+00 -4.3987923E-02  1.3705553E-01  1.2112919E+00  1.3705553E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3385205E-01  1.3385205E-01  1.1866117E+00 -4.0164880E-02  1.3385205E-01  1.1866117E+00  1.3385205E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3068618E-01  1.3068618E-01  1.1620883E+00 -3.6495710E-02  1.3068618E-01  1.1620883E+00  1.3068618E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2755929E-01  1.2755929E-01  1.1377362E+00 -3.2979806E-02  1.2755929E-01  1.1377362E+00  1.2755929E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2447265E-01  1.2447265E-01  1.1135694E+00 -2.9616613E-02  1.2447265E-01  1.1135694E+00  1.2447265E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2142744E-01  1.2142744E-01  1.0896013E+00 -2.6405504E-02  1.2142744E-01  1.0896013E+00  1.2142744E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.3091990E-01  1.3091990E-01  1.1527977E+00 -4.5986450E-02  1.3091990E-01  1.1527977E+00  1.3091990E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2772741E-01  1.2772741E-01  1.1289652E+00 -4.2164953E-02  1.2772741E-01  1.1289652E+00  1.2772741E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2457613E-01  1.2457613E-01  1.1052926E+00 -3.8489461E-02  1.2457613E-01  1.1052926E+00  1.2457613E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2146744E-01  1.2146744E-01  1.0817938E+00 -3.4962150E-02  1.2146744E-01  1.0817938E+00  1.2146744E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1840266E-01  1.1840266E-01  1.0584820E+00 -3.1584566E-02  1.1840266E-01  1.0584820E+00  1.1840266E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1538297E-01  1.1538297E-01  1.0353701E+00 -2.8357629E-02  1.1538297E-01  1.0353701E+00  1.1538297E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1240947E-01  1.1240947E-01  1.0124701E+00 -2.5281648E-02  1.1240947E-01  1.0124701E+00  1.1240947E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.2106383E-01  1.2106383E-01  1.0718733E+00 -4.3864625E-02  1.2106383E-01  1.0718733E+00  1.2106383E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1791279E-01  1.1791279E-01  1.0492031E+00 -4.0124831E-02  1.1791279E-01  1.0492031E+00  1.1791279E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1481320E-01  1.1481320E-01  1.0266997E+00 -3.6546224E-02  1.1481320E-01  1.0266997E+00  1.1481320E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.1176600E-01  1.1176600E-01  1.0043759E+00 -3.3128779E-02  1.1176600E-01  1.0043759E+00  1.1176600E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0877205E-01  1.0877205E-01  9.8224407E-01 -2.9871898E-02  1.0877205E-01  9.8224407E-01  1.0877205E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0583205E-01  1.0583205E-01  9.6031615E-01 -2.6774447E-02  1.0583205E-01  9.6031615E-01  1.0583205E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0294662E-01  1.0294662E-01  9.3860334E-01 -2.3834790E-02  1.0294662E-01  9.3860334E-01  1.0294662E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0906943E-01  1.0906943E-01  9.9465410E-01 -4.0698243E-02  1.0906943E-01  9.9465410E-01  1.0906943E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0613313E-01  1.0613313E-01  9.7326125E-01 -3.7186253E-02  1.0613313E-01  9.7326125E-01  1.0613313E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0325078E-01  1.0325078E-01  9.5203155E-01 -3.3833049E-02  1.0325078E-01  9.5203155E-01  1.0325078E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  1.0042299E-01  1.0042299E-01  9.3097724E-01 -3.0637723E-02  1.0042299E-01  9.3097724E-01  1.0042299E-01  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.7650259E-02  9.7650259E-02  9.1011005E-01 -2.7598891E-02  9.7650259E-02  9.1011005E-01  9.7650259E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.4932939E-02  9.4932939E-02  8.8944117E-01 -2.4714717E-02  9.4932939E-02  8.8944117E-01  9.4932939E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.2271286E-02  9.2271286E-02  8.6898126E-01 -2.1982956E-02  9.2271286E-02  8.6898126E-01  9.2271286E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.6276254E-02  9.6276254E-02  9.2445710E-01 -3.7529794E-02  9.6276254E-02  9.2445710E-01  9.6276254E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.3700471E-02  9.3700471E-02  9.0417915E-01 -3.4261967E-02  9.3700471E-02  9.0417915E-01  9.3700471E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  9.1171694E-02  9.1171694E-02  8.8406506E-01 -3.1146169E-02  9.1171694E-02  8.8406506E-01  9.1171694E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.8690397E-02  8.8690397E-02  8.6412642E-01 -2.8181173E-02  8.8690397E-02  8.6412642E-01  8.8690397E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.6256952E-02  8.6256952E-02  8.4437430E-01 -2.5365326E-02  8.6256952E-02  8.4437430E-01  8.6256952E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3871638E-02  8.3871638E-02  8.2481925E-01 -2.2696567E-02  8.3871638E-02  8.2481925E-01  8.3871638E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1534636E-02  8.1534636E-02  8.0547126E-01 -2.0172463E-02  8.1534636E-02  8.0547126E-01  8.1534636E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.5707112E-02  8.5707112E-02  8.5885484E-01 -3.4563480E-02  8.5707112E-02  8.5885484E-01  8.5707112E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.3423893E-02  8.3423893E-02  8.3965924E-01 -3.1522871E-02  8.3423893E-02  8.3965924E-01  8.3423893E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  8.1181590E-02  8.1181590E-02  8.2062711E-01 -2.8628203E-02  8.1181590E-02  8.2062711E-01  8.1181590E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.8980663E-02  7.8980663E-02  8.0176940E-01 -2.5877891E-02  7.8980663E-02  8.0176940E-01  7.8980663E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6821482E-02  7.6821482E-02  7.8309651E-01 -2.3269961E-02  7.6821482E-02  7.8309651E-01  7.6821482E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4704333E-02  7.4704333E-02  7.6461835E-01 -2.0802085E-02  7.4704333E-02  7.6461835E-01  7.4704333E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2629416E-02  7.2629416E-02  7.4634428E-01 -1.8471597E-02  7.2629416E-02  7.4634428E-01  7.2629416E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.6803064E-02  7.6803064E-02  7.9767889E-01 -3.1744905E-02  7.6803064E-02  7.9767889E-01  7.6803064E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.4758893E-02  7.4758893E-02  7.7953063E-01 -2.8924137E-02  7.4758893E-02  7.7953063E-01  7.4758893E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.2750891E-02  7.2750891E-02  7.6154400E-01 -2.6242592E-02  7.2750891E-02  7.6154400E-01  7.2750891E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  7.0779505E-02  7.0779505E-02  7.4372932E-01 -2.3698429E-02  7.0779505E-02  7.4372932E-01  7.0779505E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.8845103E-02  6.8845103E-02  7.2609639E-01 -2.1289453E-02  6.8845103E-02  7.2609639E-01  6.8845103E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.6947973E-02  6.6947973E-02  7.0865453E-01 -1.9013148E-02  6.6947973E-02  7.0865453E-01  6.6947973E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5088331E-02  6.5088331E-02  6.9141253E-01 -1.6866702E-02  6.5088331E-02  6.9141253E-01  6.5088331E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.9170504E-02  6.9170504E-02  7.4083517E-01 -2.9088179E-02  6.9170504E-02  7.4083517E-01  6.9170504E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.7323711E-02  6.7323711E-02  7.2368223E-01 -2.6480518E-02  6.7323711E-02  7.2368223E-01  6.7323711E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.5509694E-02  6.5509694E-02  7.0668879E-01 -2.4004384E-02  6.5509694E-02  7.0668879E-01  6.5509694E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.3728854E-02  6.3728854E-02  6.8986457E-01 -2.1657836E-02  6.3728854E-02  6.8986457E-01  6.3728854E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.1981518E-02  6.1981518E-02  6.7321879E-01 -1.9438611E-02  6.1981518E-02  6.7321879E-01  6.1981518E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0267945E-02  6.0267945E-02  6.5676021E-01 -1.7344150E-02  6.0267945E-02  6.5676021E-01  6.0267945E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.8588327E-02  5.8588327E-02  6.4049704E-01 -1.5371630E-02  5.8588327E-02  6.4049704E-01  5.8588327E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.2493775E-02  6.2493775E-02  6.8802564E-01 -2.6643181E-02  6.2493775E-02  6.8802564E-01  6.2493775E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  6.0815412E-02  6.0815412E-02  6.7181497E-01 -2.4233228E-02  6.0815412E-02  6.7181497E-01  6.0815412E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.9167290E-02  5.9167290E-02  6.5576152E-01 -2.1947421E-02  5.9167290E-02  6.5576152E-01  5.9167290E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.7549752E-02  5.7549752E-02  6.3987445E-01 -1.9783739E-02  5.7549752E-02  6.3987445E-01  5.7549752E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.5963074E-02  5.5963074E-02  6.2416243E-01 -1.7739870E-02  5.5963074E-02  6.2416243E-01  5.5963074E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4407469E-02  5.4407469E-02  6.0863365E-01 -1.5813236E-02  5.4407469E-02  6.0863365E-01  5.4407469E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2883087E-02  5.2883087E-02  5.9329584E-01 -1.4001015E-02  5.2883087E-02  5.9329584E-01  5.2883087E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.6508562E-02  5.6508562E-02  6.3883193E-01 -2.4399629E-02  5.6508562E-02  6.3883193E-01  5.6508562E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.4984188E-02  5.4984188E-02  6.2352403E-01 -2.2171507E-02  5.4984188E-02  6.2352403E-01  5.4984188E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.3487622E-02  5.3487622E-02  6.0837021E-01 -2.0060679E-02  5.3487622E-02  6.0837021E-01  5.3487622E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.2019158E-02  5.2019158E-02  5.9337910E-01 -1.8065063E-02  5.2019158E-02  5.9337910E-01  5.2019158E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.0579031E-02  5.0579031E-02  5.7855889E-01 -1.6182307E-02  5.0579031E-02  5.7855889E-01  5.0579031E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9167416E-02  4.9167416E-02  5.6391728E-01 -1.4409810E-02  4.9167416E-02  5.6391728E-01  4.9167416E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7784435E-02  4.7784435E-02  5.4946152E-01 -1.2744754E-02  4.7784435E-02  5.4946152E-01  4.7784435E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  5.1150531E-02  5.1150531E-02  5.9312754E-01 -2.2322617E-02  5.1150531E-02  5.9312754E-01  5.1150531E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.9765755E-02  4.9765755E-02  5.7867180E-01 -2.0264883E-02  4.9765755E-02  5.7867180E-01  4.9765755E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.8406570E-02  4.8406570E-02  5.6436712E-01 -1.8317716E-02  4.8406570E-02  5.6436712E-01  4.8406570E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.7073226E-02  4.7073226E-02  5.5022162E-01 -1.6478994E-02  4.7073226E-02  5.5022162E-01  4.7073226E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5765915E-02  4.5765915E-02  5.3624299E-01 -1.4746347E-02  4.5765915E-02  5.3624299E-01  4.5765915E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.4484777E-02  4.4484777E-02  5.2243846E-01 -1.3117185E-02  4.4484777E-02  5.2243846E-01  4.4484777E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3229901E-02  4.3229901E-02  5.0881482E-01 -1.1588717E-02  4.3229901E-02  5.0881482E-01  4.3229901E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.6342585E-02  4.6342585E-02  5.5061430E-01 -2.0413538E-02  4.6342585E-02  5.5061430E-01  4.6342585E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.5084695E-02  4.5084695E-02  5.3696474E-01 -1.8513247E-02  4.5084695E-02  5.3696474E-01  4.5084695E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.3850399E-02  4.3850399E-02  5.2346314E-01 -1.6717193E-02  4.3850399E-02  5.2346314E-01  4.3850399E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2639896E-02  4.2639896E-02  5.1011718E-01 -1.5023225E-02  4.2639896E-02  5.1011718E-01  4.2639896E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.1453334E-02  4.1453334E-02  4.9693406E-01 -1.3428969E-02  4.1453334E-02  4.9693406E-01  4.1453334E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0290815E-02  4.0290815E-02  4.8392057E-01 -1.1931852E-02  4.0290815E-02  4.8392057E-01  4.0290815E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9152393E-02  3.9152393E-02  4.7108305E-01 -1.0529115E-02  3.9152393E-02  4.7108305E-01  3.9152393E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.2003077E-02  4.2003077E-02  5.1100369E-01 -1.8651296E-02  4.2003077E-02  5.1100369E-01  4.2003077E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  4.0862047E-02  4.0862047E-02  4.9812047E-01 -1.6897878E-02  4.0862047E-02  4.9812047E-01  4.0862047E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.9742768E-02  3.9742768E-02  4.8538194E-01 -1.5242566E-02  3.9742768E-02  4.8538194E-01  3.9742768E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.8645384E-02  3.8645384E-02  4.7279531E-01 -1.3683209E-02  3.8645384E-02  4.7279531E-01  3.8645384E-02  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  3.7569997E-02  3.7569997E-02  4.6036735E-01 -1.2217445E-02  3.7569997E-02  4.6036735E-01  3.7569997E-02  0.0000000E+00  0.0000000E+00
