 5.5224950E-03 -9.4454107E-03  1.7626356E+00  1.7626131E+00  2.0638749E-01  1.2493886E-01  1.7626131E+00  2.0638749E-01  1.7626356E+00 -9.4454107E-03  5.5224950E-03
 6.4561581E-03 -8.1244136E-03  1.7263921E+00  1.7263698E+00  2.1988702E-01  1.2987781E-01  1.7263698E+00  2.1988702E-01  1.7263921E+00 -8.1244136E-03  6.4561581E-03
 7.4108046E-03 -6.7901632E-03  1.6906843E+00  1.6906623E+00  2.3274770E-01  1.3441555E-01  1.6906623E+00  2.3274770E-01  1.6906843E+00 -6.7901632E-03  7.4108046E-03
 8.3798303E-03 -5.4491936E-03  1.6555077E+00  1.6554859E+00  2.4497907E-01  1.3855864E-01  1.6554859E+00  2.4497907E-01  1.6555077E+00 -5.4491936E-03  8.3798303E-03
 9.3571039E-03 -4.1075632E-03  1.6208579E+00  1.6208364E+00  2.5659110E-01  1.4231474E-01  1.6208364E+00  2.5659110E-01  1.6208579E+00 -4.1075632E-03  9.3571039E-03
 1.0336964E-02 -2.7708591E-03  1.5867306E+00  1.5867094E+00  2.6759423E-01  1.4569253E-01  1.5867094E+00  2.6759423E-01  1.5867306E+00 -2.7708591E-03  1.0336964E-02
 1.1314170E-02 -1.4442437E-03  1.5531218E+00  1.5531009E+00  2.7799923E-01  1.4870155E-01  1.5531009E+00  2.7799923E-01  1.5531218E+00 -1.4442437E-03  1.1314170E-02
 1.2283904E-02 -1.3245968E-04  1.5200274E+00  1.5200069E+00  2.8781729E-01  1.5135213E-01  1.5200069E+00  2.8781729E-01  1.5200274E+00 -1.3245968E-04  1.2283904E-02
 1.3241732E-02  1.1601424E-03  1.4874436E+00  1.4874234E+00  2.9705986E-01  1.5365529E-01  1.4874234E+00  2.9705986E-01  1.4874436E+00  1.1601424E-03  1.3241732E-02
 1.4183547E-02  2.4295339E-03  1.4553667E+00  1.4553468E+00  3.0573871E-01  1.5562257E-01  1.4553468E+00  3.0573871E-01  1.4553667E+00  2.4295339E-03  1.4183547E-02
 1.5105636E-02  3.6720843E-03  1.4237930E+00  1.4237735E+00  3.1386588E-01  1.5726609E-01  1.4237735E+00  3.1386588E-01  1.4237930E+00  3.6720843E-03  1.5105636E-02
 1.6004573E-02  4.8844523E-03  1.3927191E+00  1.3926999E+00  3.2145366E-01  1.5859834E-01  1.3926999E+00  3.2145366E-01  1.3927191E+00  4.8844523E-03  1.6004573E-02
 1.6877219E-02  6.0635821E-03  1.3621415E+00  1.3621227E+00  3.2851454E-01  1.5963212E-01  1.3621227E+00  3.2851454E-01  1.3621415E+00  6.0635821E-03  1.6877219E-02
 1.7732684E-02  7.2188407E-03  1.3320431E+00  1.3320246E+00  3.3506520E-01  1.6038048E-01  1.3320246E+00  3.3506520E-01  1.3320431E+00  7.2188407E-03  1.7732684E-02
 1.8553990E-02  8.3331245E-03  1.3024376E+00  1.3024195E+00  3.4111327E-01  1.6085665E-01  1.3024195E+00  3.4111327E-01  1.3024376E+00  8.3331245E-03  1.8553990E-02
 1.9343268E-02  9.4087156E-03  1.2733167E+00  1.2732990E+00  3.4667322E-01  1.6107390E-01  1.2732990E+00  3.4667322E-01  1.2733167E+00  9.4087156E-03  1.9343268E-02
 9.4768996E-05 -1.9391444E-02  2.2075617E+00  2.2075413E+00  7.7253794E-02  2.6175987E-03  2.2075413E+00  7.7253794E-02  2.2075617E+00 -1.9391444E-02  9.4768996E-05
-3.7766828E-04 -1.9396016E-02  2.1644480E+00  2.1644274E+00  9.6314070E-02  1.2595953E-02  2.1644274E+00  9.6314070E-02  2.1644480E+00 -1.9396016E-02 -3.7766828E-04
-6.8593828E-04 -1.9244438E-02  2.1219505E+00  2.1219297E+00  1.1472977E-01  2.2267602E-02  2.1219297E+00  1.1472977E-01  2.1219505E+00 -1.9244438E-02 -6.8593828E-04
-8.4329122E-04 -1.8949933E-02  2.0800636E+00  2.0800427E+00  1.3250292E-01  3.1614080E-02  2.0800427E+00  1.3250292E-01  2.0800636E+00 -1.8949933E-02 -8.4329122E-04
-8.6252821E-04 -1.8525267E-02  2.0387815E+00  2.0387604E+00  1.4963611E-01  4.0619207E-02  2.0387604E+00  1.4963611E-01  2.0387815E+00 -1.8525267E-02 -8.6252821E-04
-7.5598172E-04 -1.7982737E-02  1.9980983E+00  1.9980772E+00  1.6613252E-01  4.9269032E-02  1.9980772E+00  1.6613252E-01  1.9980983E+00 -1.7982737E-02 -7.5598172E-04
-5.3550001E-04 -1.7334153E-02  1.9580085E+00  1.9579873E+00  1.8199585E-01  5.7551786E-02  1.9579873E+00  1.8199585E-01  1.9580085E+00 -1.7334153E-02 -5.3550001E-04
-2.1243567E-04 -1.6590822E-02  1.9185063E+00  1.9184851E+00  1.9723040E-01  6.5457812E-02  1.9184851E+00  1.9723040E-01  1.9185063E+00 -1.6590822E-02 -2.1243567E-04
 2.0235974E-04 -1.5763551E-02  1.8795862E+00  1.8795650E+00  2.1184100E-01  7.2979488E-02  1.8795650E+00  2.1184100E-01  1.8795862E+00 -1.5763551E-02  2.0235974E-04
 6.9850818E-04 -1.4862670E-02  1.8412424E+00  1.8412213E+00  2.2583300E-01  8.0111074E-02  1.8412213E+00  2.2583300E-01  1.8412424E+00 -1.4862670E-02  6.9850818E-04
 1.2661763E-03 -1.3897960E-02  1.8034697E+00  1.8034487E+00  2.3921233E-01  8.6848789E-02  1.8034487E+00  2.3921233E-01  1.8034697E+00 -1.3897960E-02  1.2661763E-03
 1.8960132E-03 -1.2878717E-02  1.7662626E+00  1.7662417E+00  2.5198542E-01  9.3190585E-02  1.7662417E+00  2.5198542E-01  1.7662626E+00 -1.2878717E-02  1.8960132E-03
 2.5791683E-03 -1.1813737E-02  1.7296159E+00  1.7295951E+00  2.6415919E-01  9.9136087E-02  1.7295951E+00  2.6415919E-01  1.7296159E+00 -1.1813737E-02  2.5791683E-03
 3.3081054E-03 -1.0710481E-02  1.6935235E+00  1.6935030E+00  2.7574136E-01  1.0468649E-01  1.6935030E+00  2.7574136E-01  1.6935235E+00 -1.0710481E-02  3.3081054E-03
 4.0745119E-03 -9.5772090E-03  1.6579810E+00  1.6579606E+00  2.8673962E-01  1.0984444E-01  1.6579606E+00  2.8673962E-01  1.6579810E+00 -9.5772090E-03  4.0745119E-03
 4.8711218E-03 -8.4211210E-03  1.6229832E+00  1.6229631E+00  2.9716234E-01  1.1461396E-01  1.6229631E+00  2.9716234E-01  1.6229832E+00 -8.4211210E-03  4.8711218E-03
 5.6911501E-03 -7.2489342E-03  1.5885254E+00  1.5885054E+00  3.0701830E-01  1.1900034E-01  1.5885054E+00  3.0701830E-01  1.5885254E+00 -7.2489342E-03  5.6911501E-03
 6.5282761E-03 -6.0668994E-03  1.5546026E+00  1.5545829E+00  3.1631669E-01  1.2301000E-01  1.5545829E+00  3.1631669E-01  1.5546026E+00 -6.0668994E-03  6.5282761E-03
 7.3766304E-03 -4.8808137E-03  1.5212101E+00  1.5211907E+00  3.2506708E-01  1.2665042E-01  1.5211907E+00  3.2506708E-01  1.5212101E+00 -4.8808137E-03  7.3766304E-03
 8.2307823E-03 -3.6960338E-03  1.4883433E+00  1.4883242E+00  3.3327940E-01  1.2992998E-01  1.4883242E+00  3.3327940E-01  1.4883433E+00 -3.6960338E-03  8.2307823E-03
 9.0857361E-03 -2.5174795E-03  1.4559977E+00  1.4559789E+00  3.4096390E-01  1.3285797E-01  1.4559789E+00  3.4096390E-01  1.4559977E+00 -2.5174795E-03  9.0857361E-03
 9.9368855E-03 -1.3496795E-03  1.4241689E+00  1.4241503E+00  3.4813114E-01  1.3544437E-01  1.4241503E+00  3.4813114E-01  1.4241689E+00 -1.3496795E-03  9.9368855E-03
 1.0780010E-02 -1.9677554E-04  1.3928524E+00  1.3928341E+00  3.5479197E-01  1.3769982E-01  1.3928341E+00  3.5479197E-01  1.3928524E+00 -1.9677554E-04  1.0780010E-02
 1.1611249E-02  9.3745161E-04  1.3620440E+00  1.3620261E+00  3.6095749E-01  1.3963551E-01  1.3620261E+00  3.6095749E-01  1.3620440E+00  9.3745161E-04  1.1611249E-02
 1.2427035E-02  2.0495168E-03  1.3317395E+00  1.3317219E+00  3.6663899E-01  1.4126305E-01  1.3317219E+00  3.6663899E-01  1.3317395E+00  2.0495168E-03  1.2427035E-02
 1.3224170E-02  3.1363041E-03  1.3019349E+00  1.3019176E+00  3.7184803E-01  1.4259448E-01  1.3019176E+00  3.7184803E-01  1.3019349E+00  3.1363041E-03  1.3224170E-02
 1.3999724E-02  4.1949652E-03  1.2726261E+00  1.2726092E+00  3.7659631E-01  1.4364214E-01  1.2726092E+00  3.7659631E-01  1.2726261E+00  4.1949652E-03  1.3999724E-02
 1.4751030E-02  5.2229176E-03  1.2438093E+00  1.2437927E+00  3.8089573E-01  1.4441855E-01  1.2437927E+00  3.8089573E-01  1.2438093E+00  5.2229176E-03  1.4751030E-02
 1.5485784E-02  6.2280922E-03  1.2154697E+00  1.2154534E+00  3.8475959E-01  1.4493641E-01  1.2154534E+00  3.8475959E-01  1.2154697E+00  6.2280922E-03  1.5485784E-02
 1.6189651E-02  7.1960554E-03  1.1876167E+00  1.1876008E+00  3.8819817E-01  1.4520851E-01  1.1876008E+00  3.8819817E-01  1.1876167E+00  7.1960554E-03  1.6189651E-02
 1.6864437E-02  8.1287521E-03  1.1602426E+00  1.1602270E+00  3.9122413E-01  1.4524761E-01  1.1602270E+00  3.9122413E-01  1.1602426E+00  8.1287521E-03  1.6864437E-02
 8.9383405E-05 -1.7296761E-02  2.0448139E+00  2.0447956E+00  2.1049708E-01  2.3283562E-03  2.0447956E+00  2.1049708E-01  2.0448139E+00 -1.7296761E-02  8.9383405E-05
-3.3396456E-04 -1.7292492E-02  2.0034614E+00  2.0034429E+00  2.2501349E-01  1.1620254E-02  2.0034429E+00  2.2501349E-01  2.0034614E+00 -1.7292492E-02 -3.3396456E-04
-6.0997072E-04 -1.7148466E-02  1.9627401E+00  1.9627214E+00  2.3897252E-01  2.0599757E-02  1.9627214E+00  2.3897252E-01  1.9627401E+00 -1.7148466E-02 -6.0997072E-04
-7.5088054E-04 -1.6876892E-02  1.9226428E+00  1.9226239E+00  2.5237630E-01  2.9251736E-02  1.9226239E+00  2.5237630E-01  1.9226428E+00 -1.6876892E-02 -7.5088054E-04
-7.6849000E-04 -1.6489530E-02  1.8831622E+00  1.8831432E+00  2.6522741E-01  3.7563149E-02  1.8831432E+00  2.6522741E-01  1.8831622E+00 -1.6489530E-02 -7.6849000E-04
-6.7413059E-04 -1.5997668E-02  1.8442912E+00  1.8442722E+00  2.7752891E-01  4.5522999E-02  1.8442722E+00  2.7752891E-01  1.8442912E+00 -1.5997668E-02 -6.7413059E-04
-4.7865796E-04 -1.5412120E-02  1.8060228E+00  1.8060038E+00  2.8928433E-01  5.3122276E-02  1.8060038E+00  2.8928433E-01  1.8060228E+00 -1.5412120E-02 -4.7865796E-04
-1.9244420E-04 -1.4743210E-02  1.7683502E+00  1.7683312E+00  3.0049771E-01  6.0353891E-02  1.7683312E+00  3.0049771E-01  1.7683502E+00 -1.4743210E-02 -1.9244420E-04
 1.7462406E-04 -1.4000775E-02  1.7312666E+00  1.7312476E+00  3.1117354E-01  6.7212604E-02  1.7312476E+00  3.1117354E-01  1.7312666E+00 -1.4000775E-02  1.7462406E-04
 6.1311471E-04 -1.3194196E-02  1.6947653E+00  1.6947465E+00  3.2131680E-01  7.3694870E-02  1.6947465E+00  3.2131680E-01  1.6947653E+00 -1.3194196E-02  6.1311471E-04
 1.1141196E-03 -1.2332326E-02  1.6588400E+00  1.6588213E+00  3.3093296E-01  7.9798917E-02  1.6588213E+00  3.3093296E-01  1.6588400E+00 -1.2332326E-02  1.1141196E-03
 1.6691892E-03 -1.1423558E-02  1.6234843E+00  1.6234657E+00  3.4002793E-01  8.5524523E-02  1.6234657E+00  3.4002793E-01  1.6234843E+00 -1.1423558E-02  1.6691892E-03
 2.2703482E-03 -1.0475808E-02  1.5886921E+00  1.5886737E+00  3.4860808E-01  9.0872957E-02  1.5886737E+00  3.4860808E-01  1.5886921E+00 -1.0475808E-02  2.2703482E-03
 2.9108584E-03 -9.4957395E-03  1.5544564E+00  1.5544381E+00  3.5668088E-01  9.5846888E-02  1.5544381E+00  3.5668088E-01  1.5544564E+00 -9.4957395E-03  2.9108584E-03
 3.5832500E-03 -8.4907665E-03  1.5207718E+00  1.5207537E+00  3.6425317E-01  1.0045025E-01  1.5207537E+00  3.6425317E-01  1.5207718E+00 -8.4907665E-03  3.5832500E-03
 4.2810359E-03 -7.4673090E-03  1.4876325E+00  1.4876147E+00  3.7133267E-01  1.0468820E-01  1.4876147E+00  3.7133267E-01  1.4876325E+00 -7.4673090E-03  4.2810359E-03
 4.9981772E-03 -6.4313366E-03  1.4550329E+00  1.4550153E+00  3.7792750E-01  1.0856700E-01  1.4550153E+00  3.7792750E-01  1.4550329E+00 -6.4313366E-03  4.9981772E-03
 5.7290655E-03 -5.3883869E-03  1.4229674E+00  1.4229500E+00  3.8404613E-01  1.1209388E-01  1.4229500E+00  3.8404613E-01  1.4229674E+00 -5.3883869E-03  5.7290655E-03
 6.4685091E-03 -4.3435785E-03  1.3914305E+00  1.3914133E+00  3.8969739E-01  1.1527698E-01  1.3914133E+00  3.8969739E-01  1.3914305E+00 -4.3435785E-03  6.4685091E-03
 7.2117210E-03 -3.3016241E-03  1.3604168E+00  1.3603999E+00  3.9489043E-01  1.1812522E-01  1.3603999E+00  3.9489043E-01  1.3604168E+00 -3.3016241E-03  7.2117210E-03
 7.9543133E-03 -2.2668352E-03  1.3299211E+00  1.3299045E+00  3.9963472E-01  1.2064823E-01  1.3299045E+00  3.9963472E-01  1.3299211E+00 -2.2668352E-03  7.9543133E-03
 8.6922543E-03 -1.2431665E-03  1.2999383E+00  1.2999220E+00  4.0393999E-01  1.2285628E-01  1.2999220E+00  4.0393999E-01  1.2999383E+00 -1.2431665E-03  8.6922543E-03
 9.4218631E-03 -2.3421969E-04  1.2704635E+00  1.2704474E+00  4.0781622E-01  1.2476012E-01  1.2704474E+00  4.0781622E-01  1.2704635E+00 -2.3421969E-04  9.4218631E-03
 1.0139786E-02  7.5673074E-04  1.2414916E+00  1.2414759E+00  4.1127363E-01  1.2637097E-01  1.2414759E+00  4.1127363E-01  1.2414916E+00  7.5673074E-04  1.0139786E-02
 1.0842932E-02  1.7266750E-03  1.2130178E+00  1.2130024E+00  4.1432258E-01  1.2770034E-01  1.2130024E+00  4.1432258E-01  1.2130178E+00  1.7266750E-03  1.0842932E-02
 1.1528545E-02  2.6729389E-03  1.1850376E+00  1.1850225E+00  4.1697367E-01  1.2876008E-01  1.1850225E+00  4.1697367E-01  1.1850376E+00  2.6729389E-03  1.1528545E-02
 1.2194108E-02  3.5930864E-03  1.1575462E+00  1.1575314E+00  4.1923762E-01  1.2956225E-01  1.1575314E+00  4.1923762E-01  1.1575462E+00  3.5930864E-03  1.2194108E-02
 1.2837338E-02  4.4849179E-03  1.1305392E+00  1.1305247E+00  4.2112528E-01  1.3011900E-01  1.1305247E+00  4.2112528E-01  1.1305392E+00  4.4849179E-03  1.2837338E-02
 1.3465612E-02  5.3560228E-03  1.1040012E+00  1.1039870E+00  4.2265061E-01  1.3044258E-01  1.1039870E+00  4.2265061E-01  1.1040012E+00  5.3560228E-03  1.3465612E-02
 1.4065732E-02  6.1931285E-03  1.0779412E+00  1.0779274E+00  4.2382063E-01  1.3054527E-01  1.0779274E+00  4.2382063E-01  1.0779412E+00  6.1931285E-03  1.4065732E-02
 1.4639553E-02  6.9982205E-03  1.0523509E+00  1.0523373E+00  4.2464767E-01  1.3043924E-01  1.0523373E+00  4.2464767E-01  1.0523509E+00  6.9982205E-03  1.4639553E-02
 8.4107703E-05 -1.5357958E-02  1.8835594E+00  1.8835430E+00  3.1913679E-01  2.0214122E-03  1.8835430E+00  3.1913679E-01  1.8835594E+00 -1.5357958E-02  8.4107703E-05
-2.9336639E-04 -1.5346158E-02  1.8442643E+00  1.8442478E+00  3.2978736E-01  1.0635457E-02  1.8442478E+00  3.2978736E-01  1.8442643E+00 -1.5346158E-02 -2.9336639E-04
-5.3915494E-04 -1.5209815E-02  1.8055971E+00  1.8055805E+00  3.3995927E-01  1.8936603E-02  1.8055805E+00  3.3995927E-01  1.8055971E+00 -1.5209815E-02 -5.3915494E-04
-6.6452189E-04 -1.4960154E-02  1.7675504E+00  1.7675337E+00  3.4965311E-01  2.6912496E-02  1.7675337E+00  3.4965311E-01  1.7675504E+00 -1.4960154E-02 -6.6452189E-04
-6.8028674E-04 -1.4607952E-02  1.7301168E+00  1.7300999E+00  3.5887015E-01  3.4552731E-02  1.7300999E+00  3.5887015E-01  1.7301168E+00 -1.4607952E-02 -6.8028674E-04
-5.9681354E-04 -1.4163529E-02  1.6932888E+00  1.6932719E+00  3.6761230E-01  4.1848794E-02  1.6932719E+00  3.6761230E-01  1.6932888E+00 -1.4163529E-02 -5.9681354E-04
-4.2400320E-04 -1.3636739E-02  1.6570592E+00  1.6570424E+00  3.7588210E-01  4.8794003E-02  1.6570424E+00  3.7588210E-01  1.6570592E+00 -1.3636739E-02 -4.2400320E-04
-1.7128904E-04 -1.3036965E-02  1.6214207E+00  1.6214040E+00  3.8368270E-01  5.5383437E-02  1.6214040E+00  3.8368270E-01  1.6214207E+00 -1.3036965E-02 -1.7128904E-04
 1.5236227E-04 -1.2373122E-02  1.5863663E+00  1.5863496E+00  3.9101788E-01  6.1613859E-02  1.5863496E+00  3.9101788E-01  1.5863663E+00 -1.2373122E-02  1.5236227E-04
 5.3841817E-04 -1.1653689E-02  1.5518890E+00  1.5518724E+00  3.9789195E-01  6.7483586E-02  1.5518724E+00  3.9789195E-01  1.5518890E+00 -1.1653689E-02  5.3841817E-04
 9.7884572E-04 -1.0886640E-02  1.5179818E+00  1.5179653E+00  4.0430983E-01  7.2992505E-02  1.5179653E+00  4.0430983E-01  1.5179818E+00 -1.0886640E-02  9.7884572E-04
 1.4660461E-03 -1.0079517E-02  1.4846381E+00  1.4846217E+00  4.1027695E-01  7.8141903E-02  1.4846217E+00  4.1027695E-01  1.4846381E+00 -1.0079517E-02  1.4660461E-03
 1.9928678E-03 -9.2394096E-03  1.4518512E+00  1.4518350E+00  4.1579928E-01  8.2934402E-02  1.4518350E+00  4.1579928E-01  1.4518512E+00 -9.2394096E-03  1.9928678E-03
 2.5532948E-03 -8.3722605E-03  1.4196139E+00  1.4195979E+00  4.2088327E-01  8.7373862E-02  1.4195979E+00  4.2088327E-01  1.4196139E+00 -8.3722605E-03  2.5532948E-03
 3.1406614E-03 -7.4846765E-03  1.3879204E+00  1.3879046E+00  4.2553575E-01  9.1465248E-02  1.3879046E+00  4.2553575E-01  1.3879204E+00 -7.4846765E-03  3.1406614E-03
 3.7492039E-03 -6.5823540E-03  1.3567643E+00  1.3567487E+00  4.2976407E-01  9.5214610E-02  1.3567487E+00  4.2976407E-01  1.3567643E+00 -6.5823540E-03  3.7492039E-03
 4.3735733E-03 -5.6705720E-03  1.3261394E+00  1.3261240E+00  4.3357593E-01  9.8628939E-02  1.3261240E+00  4.3357593E-01  1.3261394E+00 -5.6705720E-03  4.3735733E-03
 5.0088176E-03 -4.7542115E-03  1.2960398E+00  1.2960246E+00  4.3697942E-01  1.0171607E-01  1.2960246E+00  4.3697942E-01  1.2960398E+00 -4.7542115E-03  5.0088176E-03
 5.6503679E-03 -3.8377684E-03  1.2664595E+00  1.2664446E+00  4.3998299E-01  1.0448459E-01  1.2664446E+00  4.3998299E-01  1.2664595E+00 -3.8377684E-03  5.6503679E-03
 6.2940259E-03 -2.9253668E-03  1.2373927E+00  1.2373780E+00  4.4259538E-01  1.0694376E-01  1.2373780E+00  4.4259538E-01  1.2373927E+00 -2.9253668E-03  6.2940259E-03
 6.9359587E-03 -2.0207640E-03  1.2088337E+00  1.2088192E+00  4.4482565E-01  1.0910344E-01  1.2088192E+00  4.4482565E-01  1.2088337E+00 -2.0207640E-03  6.9359587E-03
 7.5726560E-03 -1.1273933E-03  1.1807769E+00  1.1807627E+00  4.4668309E-01  1.1097397E-01  1.1807627E+00  4.4668309E-01  1.1807769E+00 -1.1273933E-03  7.5726560E-03
 8.2009265E-03 -2.4836837E-04  1.1532168E+00  1.1532029E+00  4.4817726E-01  1.1256610E-01  1.1532029E+00  4.4817726E-01  1.1532168E+00 -2.4836837E-04  8.2009265E-03
 8.8178733E-03  6.1349279E-04  1.1261482E+00  1.1261346E+00  4.4931792E-01  1.1389094E-01  1.1261346E+00  4.4931792E-01  1.1261482E+00  6.1349279E-04  8.8178733E-03
 9.4208341E-03  1.4556074E-03  1.0995656E+00  1.0995523E+00  4.5011499E-01  1.1495978E-01  1.0995523E+00  4.5011499E-01  1.0995656E+00  1.4556074E-03  9.4208341E-03
 1.0007450E-02  2.2756965E-03  1.0734639E+00  1.0734509E+00  4.5057860E-01  1.1578420E-01  1.0734509E+00  4.5057860E-01  1.0734639E+00  2.2756965E-03  1.0007450E-02
 1.0575571E-02  3.0716915E-03  1.0478381E+00  1.0478253E+00  4.5071903E-01  1.1637586E-01  1.0478253E+00  4.5071903E-01  1.0478381E+00  3.0716915E-03  1.0575571E-02
 1.1123259E-02  3.8417337E-03  1.0226831E+00  1.0226706E+00  4.5054666E-01  1.1674648E-01  1.0226706E+00  4.5054666E-01  1.0226831E+00  3.8417337E-03  1.1123259E-02
 1.1657531E-02  4.5930340E-03  9.9798632E-01  9.9797412E-01  4.5006952E-01  1.1690780E-01  9.9797412E-01  4.5006952E-01  9.9798632E-01  4.5930340E-03  1.1657531E-02
 1.2166294E-02  5.3134444E-03  9.7375232E-01  9.7374041E-01  4.4930087E-01  1.1687151E-01  9.7374041E-01  4.4930087E-01  9.7375232E-01  5.3134444E-03  1.2166294E-02
 1.2651412E-02  6.0049514E-03  9.4997343E-01  9.4996180E-01  4.4825034E-01  1.1664917E-01  9.4996180E-01  4.4825034E-01  9.4997343E-01  6.0049514E-03  1.2651412E-02
 7.8868086E-05 -1.3570688E-02  1.7258840E+00  1.7258696E+00  4.0819075E-01  1.7187653E-03  1.7258696E+00  4.0819075E-01  1.7258840E+00 -1.3570688E-02  7.8868086E-05
-2.5588197E-04 -1.3552504E-02  1.6887923E+00  1.6887777E+00  4.1562806E-01  9.6703854E-03  1.6887777E+00  4.1562806E-01  1.6887923E+00 -1.3552504E-02 -2.5588197E-04
-4.7345235E-04 -1.3423838E-02  1.6523255E+00  1.6523108E+00  4.2262656E-01  1.7312197E-02  1.6523108E+00  4.2262656E-01  1.6523255E+00 -1.3423838E-02 -4.7345235E-04
-5.8415621E-04 -1.3194962E-02  1.6164747E+00  1.6164600E+00  4.2918903E-01  2.4634394E-02  1.6164600E+00  4.2918903E-01  1.6164747E+00 -1.3194962E-02 -5.8415621E-04
-5.9787178E-04 -1.2875710E-02  1.5812312E+00  1.5812165E+00  4.3531877E-01  3.1628951E-02  1.5812165E+00  4.3531877E-01  1.5812312E+00 -1.2875710E-02 -5.9787178E-04
-5.2403497E-04 -1.2475470E-02  1.5465864E+00  1.5465717E+00  4.4101961E-01  3.8289559E-02  1.5465717E+00  4.4101961E-01  1.5465864E+00 -1.2475470E-02 -5.2403497E-04
-3.7163472E-04 -1.2003183E-02  1.5125320E+00  1.5125174E+00  4.4629582E-01  4.4611574E-02  1.5125174E+00  4.4629582E-01  1.5125320E+00 -1.2003183E-02 -3.7163472E-04
-1.4921139E-04 -1.1467337E-02  1.4790598E+00  1.4790452E+00  4.5115220E-01  5.0591947E-02  1.4790452E+00  4.5115220E-01  1.4790598E+00 -1.1467337E-02 -1.4921139E-04
 1.3513978E-04 -1.0875974E-02  1.4461617E+00  1.4461472E+00  4.5559401E-01  5.6229147E-02  1.4461472E+00  4.5559401E-01  1.4461617E+00 -1.0875974E-02  1.3513978E-04
 4.7373234E-04 -1.0236723E-02  1.4138299E+00  1.4138155E+00  4.5962690E-01  6.1522998E-02  1.4138155E+00  4.5962690E-01  1.4138299E+00 -1.0236723E-02  4.7373234E-04
 8.5935529E-04 -9.5567387E-03  1.3820568E+00  1.3820425E+00  4.6325701E-01  6.6474800E-02  1.3820425E+00  4.6325701E-01  1.3820568E+00 -9.5567387E-03  8.5935529E-04
 1.2852030E-03 -8.8427658E-03  1.3508349E+00  1.3508207E+00  4.6649090E-01  7.1087070E-02  1.3508207E+00  4.6649090E-01  1.3508349E+00 -8.8427658E-03  1.2852030E-03
 1.7448879E-03 -8.1011306E-03  1.3201570E+00  1.3201430E+00  4.6933549E-01  7.5363510E-02  1.3201430E+00  4.6933549E-01  1.3201570E+00 -8.1011306E-03  1.7448879E-03
 2.2331155E-03 -7.3370547E-03  1.2900154E+00  1.2900015E+00  4.7179809E-01  7.9308912E-02  1.2900015E+00  4.7179809E-01  1.2900154E+00 -7.3370547E-03  2.2331155E-03
 2.7439284E-03 -6.5564357E-03  1.2604034E+00  1.2603897E+00  4.7388630E-01  8.2929042E-02  1.2603897E+00  4.7388630E-01  1.2604034E+00 -6.5564357E-03  2.7439284E-03
 3.2722312E-03 -5.7643011E-03  1.2313145E+00  1.2313010E+00  4.7560808E-01  8.6230606E-02  1.2313010E+00  4.7560808E-01  1.2313145E+00 -5.7643011E-03  3.2722312E-03
 3.8133108E-03 -4.9652947E-03  1.2027418E+00  1.2027285E+00  4.7697168E-01  8.9221124E-02  1.2027285E+00  4.7697168E-01  1.2027418E+00 -4.9652947E-03  3.8133108E-03
 4.3628177E-03 -4.1636951E-03  1.1746791E+00  1.1746660E+00  4.7798560E-01  9.1908836E-02  1.1746660E+00  4.7798560E-01  1.1746791E+00 -4.1636951E-03  4.3628177E-03
 4.9167528E-03 -3.3634292E-03  1.1471199E+00  1.1471070E+00  4.7865861E-01  9.4302618E-02  1.1471070E+00  4.7865861E-01  1.1471199E+00 -3.3634292E-03  4.9167528E-03
 5.4714543E-03 -2.5680854E-03  1.1200580E+00  1.1200454E+00  4.7899968E-01  9.6411902E-02  1.1200454E+00  4.7899968E-01  1.1200580E+00 -2.5680854E-03  5.4714543E-03
 6.0235927E-03 -1.7809186E-03  1.0934876E+00  1.0934752E+00  4.7901800E-01  9.8246611E-02  1.0934752E+00  4.7901800E-01  1.0934876E+00 -1.7809186E-03  6.0235927E-03
 6.5701291E-03 -1.0048918E-03  1.0674025E+00  1.0673904E+00  4.7872292E-01  9.9817048E-02  1.0673904E+00  4.7872292E-01  1.0674025E+00 -1.0048918E-03  6.5701291E-03
 7.1083118E-03 -2.4268043E-04  1.0417972E+00  1.0417853E+00  4.7812395E-01  1.0113384E-01  1.0417853E+00  4.7812395E-01  1.0417972E+00 -2.4268043E-04  7.1083118E-03
 7.6356524E-03  5.0330445E-04  1.0166659E+00  1.0166542E+00  4.7723072E-01  1.0220788E-01  1.0166542E+00  4.7723072E-01  1.0166659E+00  5.0330445E-04  7.6356524E-03
 8.1498682E-03  1.2308581E-03  9.9200299E-01  9.9199158E-01  4.7605295E-01  1.0305016E-01  9.9199158E-01  4.7605295E-01  9.9200299E-01  1.2308581E-03  8.1498682E-03
 8.6489486E-03  1.9380483E-03  9.6780316E-01  9.6779200E-01  4.7460049E-01  1.0367187E-01  9.6779200E-01  4.7460049E-01  9.6780316E-01  1.9380483E-03  8.6489486E-03
 9.1310654E-03  2.6231254E-03  9.4406105E-01  9.4405015E-01  4.7288326E-01  1.0408424E-01  9.4405015E-01  4.7288326E-01  9.4406105E-01  2.6231254E-03  9.1310654E-03
 9.5945719E-03  3.2845220E-03  9.2077143E-01  9.2076078E-01  4.7091123E-01  1.0429848E-01  9.2076078E-01  4.7091123E-01  9.2077143E-01  3.2845220E-03  9.5945719E-03
