 0.0000000E+00  2.5551321E-03  8.8596144E-05  5.8517125E-03  5.8517125E-03  8.8906387E-04  5.8517125E-03  5.8517125E-03  8.8596144E-05  2.5551321E-03  0.0000000E+00
 0.0000000E+00  2.3162571E-03  8.1047959E-05  5.3115981E-03  5.3115981E-03  7.2078546E-04  5.3115981E-03  5.3115981E-03  8.1047959E-05  2.3162571E-03  0.0000000E+00
 0.0000000E+00  2.0991198E-03  7.4066902E-05  4.8196329E-03  4.8196329E-03  5.8310360E-04  4.8196329E-03  4.8196329E-03  7.4066902E-05  2.0991198E-03  0.0000000E+00
 0.0000000E+00  4.0537563E-03  1.4193323E-04  9.0437975E-03  9.0437975E-03  3.6339458E-03  9.0437975E-03  9.0437975E-03  1.4193323E-04  4.0537563E-03  0.0000000E+00
 0.0000000E+00  3.6359523E-03  1.2980013E-04  8.1598502E-03  8.1598502E-03  2.9892757E-03  8.1598502E-03  8.1598502E-03  1.2980013E-04  3.6359523E-03  0.0000000E+00
 0.0000000E+00  3.2615495E-03  1.1847206E-04  7.3603135E-03  7.3603135E-03  2.4450551E-03  7.3603135E-03  7.3603135E-03  1.1847206E-04  3.2615495E-03  0.0000000E+00
 0.0000000E+00  2.9259031E-03  1.0795135E-04  6.6373370E-03  6.6373370E-03  1.9895039E-03  6.6373370E-03  6.6373370E-03  1.0795135E-04  2.9259031E-03  0.0000000E+00
 0.0000000E+00  2.6248954E-03  9.8223058E-05  5.9837733E-03  5.9837733E-03  1.6113137E-03  5.9837733E-03  5.9837733E-03  9.8223058E-05  2.6248954E-03  0.0000000E+00
 0.0000000E+00  2.3548743E-03  8.9258758E-05  5.3931158E-03  5.3931158E-03  1.2996512E-03  5.3931158E-03  5.3931158E-03  8.9258758E-05  2.3548743E-03  0.0000000E+00
 0.0000000E+00  2.1125746E-03  8.1021561E-05  4.8594573E-03  4.8594573E-03  1.0444662E-03  4.8594573E-03  4.8594573E-03  8.1021561E-05  2.1125746E-03  0.0000000E+00
 0.0000000E+00  1.8951062E-03  7.3471430E-05  4.3774210E-03  4.3774210E-03  8.3669954E-04  4.3774210E-03  4.3774210E-03  7.3471430E-05  1.8951062E-03  0.0000000E+00
 0.0000000E+00  1.6998917E-03  6.6565615E-05  3.9421250E-03  3.9421250E-03  6.6839389E-04  3.9421250E-03  3.9421250E-03  6.6565615E-05  1.6998917E-03  0.0000000E+00
 0.0000000E+00  1.5246304E-03  6.0260277E-05  3.5491375E-03  3.5491375E-03  5.3263400E-04  3.5491375E-03  3.5491375E-03  6.0260277E-05  1.5246304E-03  0.0000000E+00
 0.0000000E+00  1.3672680E-03  5.4512009E-05  3.1944372E-03  3.1944372E-03  4.2353339E-04  3.1944372E-03  3.1944372E-03  5.4512009E-05  1.3672680E-03  0.0000000E+00
 0.0000000E+00  1.2259679E-03  4.9278604E-05  2.8743760E-03  2.8743760E-03  3.3614191E-04  2.8743760E-03  2.8743760E-03  4.9278604E-05  1.2259679E-03  0.0000000E+00
 0.0000000E+00  2.0224239E-03  9.8997114E-05  5.3268598E-03  5.3268598E-03  3.4478227E-03  5.3268598E-03  5.3268598E-03  9.8997114E-05  2.0224239E-03  0.0000000E+00
 0.0000000E+00  1.7875141E-03  8.7294715E-05  4.6901803E-03  4.6901803E-03  2.5142971E-03  4.6901803E-03  4.6901803E-03  8.7294715E-05  1.7875141E-03  0.0000000E+00
 0.0000000E+00  1.5801032E-03  7.7078413E-05  4.1345253E-03  4.1345253E-03  1.8528671E-03  4.1345253E-03  4.1345253E-03  7.7078413E-05  1.5801032E-03  0.0000000E+00
 0.0000000E+00  1.3968888E-03  6.8136313E-05  3.6485252E-03  3.6485252E-03  1.3785937E-03  3.6485252E-03  3.6485252E-03  6.8136313E-05  1.3968888E-03  0.0000000E+00
 0.0000000E+00  1.2349763E-03  6.0282105E-05  3.2225996E-03  3.2225996E-03  1.0334841E-03  3.2225996E-03  3.2225996E-03  6.0282105E-05  1.2349763E-03  0.0000000E+00
 0.0000000E+00  1.0918233E-03  5.3345483E-05  2.8486790E-03  2.8486790E-03  7.7960505E-04  2.8486790E-03  2.8486790E-03  5.3345483E-05  1.0918233E-03  0.0000000E+00
 0.0000000E+00  9.6526547E-04  4.7259127E-05  2.5198446E-03  2.5198446E-03  5.9113190E-04  2.5198446E-03  2.5198446E-03  4.7259127E-05  9.6526547E-04  0.0000000E+00
 0.0000000E+00  8.5334585E-04  4.1899351E-05  2.2302597E-03  2.2302597E-03  4.5011055E-04  2.2302597E-03  2.2302597E-03  4.1899351E-05  8.5334585E-04  0.0000000E+00
 0.0000000E+00  7.5434905E-04  3.7166241E-05  1.9749175E-03  1.9749175E-03  3.4374254E-04  1.9749175E-03  1.9749175E-03  3.7166241E-05  7.5434905E-04  0.0000000E+00
 0.0000000E+00  6.6677225E-04  3.2981097E-05  1.7495172E-03  1.7495172E-03  2.6308994E-04  1.7495172E-03  1.7495172E-03  3.2981097E-05  6.6677225E-04  0.0000000E+00
 0.0000000E+00  5.8929224E-04  2.9276820E-05  1.5503512E-03  1.5503512E-03  2.0167356E-04  1.5503512E-03  1.5503512E-03  2.9276820E-05  5.8929224E-04  0.0000000E+00
 0.0000000E+00  5.2074228E-04  2.5995311E-05  1.3742137E-03  1.3742137E-03  1.5474752E-04  1.3742137E-03  1.3742137E-03  2.5995311E-05  5.2074228E-04  0.0000000E+00
 0.0000000E+00  4.5075129E-04  3.9334200E-05  1.8693248E-03  1.8693248E-03  1.3347000E-03  1.8693248E-03  1.8693248E-03  3.9334200E-05  4.5075129E-04  0.0000000E+00
 0.0000000E+00  3.8833927E-04  3.4072953E-05  1.6175424E-03  1.6175424E-03  9.7924357E-04  1.6175424E-03  1.6175424E-03  3.4072953E-05  3.8833927E-04  0.0000000E+00
 0.0000000E+00  3.3478060E-04  2.9530262E-05  1.4003723E-03  1.4003723E-03  7.1812041E-04  1.4003723E-03  1.4003723E-03  2.9530262E-05  3.3478060E-04  0.0000000E+00
 0.0000000E+00  2.8877312E-04  2.5604685E-05  1.2128977E-03  1.2128977E-03  5.2649046E-04  1.2128977E-03  1.2128977E-03  2.5604685E-05  2.8877312E-04  0.0000000E+00
 0.0000000E+00  2.4921316E-04  2.2206978E-05  1.0509314E-03  1.0509314E-03  3.8582158E-04  1.0509314E-03  1.0509314E-03  2.2206978E-05  2.4921316E-04  0.0000000E+00
 0.0000000E+00  2.1516415E-04  1.9255548E-05  9.1091111E-04  9.1091111E-04  2.8260924E-04  9.1091111E-04  9.1091111E-04  1.9255548E-05  2.1516415E-04  0.0000000E+00
 0.0000000E+00  1.8584397E-04  1.6706350E-05  7.8977557E-04  7.8977557E-04  2.0693003E-04  7.8977557E-04  7.8977557E-04  1.6706350E-05  1.8584397E-04  0.0000000E+00
 0.0000000E+00  1.6057701E-04  1.4500078E-05  6.8492178E-04  6.8492178E-04  1.5148110E-04  6.8492178E-04  6.8492178E-04  1.4500078E-05  1.6057701E-04  0.0000000E+00
 0.0000000E+00  1.3878796E-04  1.2587563E-05  5.9411588E-04  5.9411588E-04  1.1084375E-04  5.9411588E-04  5.9411588E-04  1.2587563E-05  1.3878796E-04  0.0000000E+00
 0.0000000E+00  1.1998751E-04  1.0928814E-05  5.1544100E-04  5.1544100E-04  8.1079078E-05  5.1544100E-04  5.1544100E-04  1.0928814E-05  1.1998751E-04  0.0000000E+00
 0.0000000E+00  1.0375761E-04  9.4896767E-06  4.4724961E-04  4.4724961E-04  5.9288518E-05  4.4724961E-04  4.4724961E-04  9.4896767E-06  1.0375761E-04  0.0000000E+00
 0.0000000E+00  8.9740495E-05  8.2407085E-06  3.8812423E-04  3.8812423E-04  4.3341672E-05  3.8812423E-04  3.8812423E-04  8.2407085E-06  8.9740495E-05  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
 0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00  0.0000000E+00
---
   1.0000000000000000E-002   1.0711266711793668E-002   1.1473123457117913E-002   1.2289168536652620E-002   1.3163256186226933E-002   1.4099514780634462E-002   1.5102366332225271E-002   1.6176547376367797E-002   1.7327131342424158E-002   1.8559552515898463E-002   1.9879631704932961E-002   2.1293603732376647E-002   2.2808146883273137E-002   2.4430414446850405E-002   2.6168068501987187E-002   2.8029316105727176E-002   3.0022948055761764E-002   3.2158380409959136E-002   3.4445698959039296E-002   3.6895706862442333E-002   3.9519975672377583E-002   4.2330899987043362E-002   4.5341755991148452E-002   4.8566764160225956E-002   5.2021156424896207E-002   5.5721248112300205E-002   5.9684515004487702E-002   6.3929675877711867E-002   6.8476780912469379E-002   7.3347306391852135E-002   7.8564256135477684E-002   8.4152270148077357E-002   9.0137740995896914E-002   9.6548938460562964E-002  0.10341614305916436       0.11077178906117191       0.11865061767767607       0.12708984114646490       0.13612931848792745       0.14581174376188957       0.15618284771453159       0.16729161376778021       0.17919050937130673       0.19193573380982293       0.20558748363608462       0.22021023698326189       0.23587305809950082       0.25264992354301574       0.27062007157835200       0.28986837642404217       0.29999999999999999       0.31428571428571428       0.32857142857142857       0.34285714285714286       0.35714285714285710       0.37142857142857144       0.38571428571428568       0.39999999999999997       0.41428571428571426       0.42857142857142855       0.44285714285714284       0.45714285714285713       0.47142857142857142       0.48571428571428571       0.50000000000000000       0.51428571428571423       0.52857142857142847       0.54285714285714282       0.55714285714285716       0.57142857142857140       0.58571428571428563       0.59999999999999998       0.61428571428571432       0.62857142857142856       0.64285714285714279       0.65714285714285714       0.67142857142857149       0.68571428571428572       0.69999999999999996       0.71428571428571419       0.72857142857142854       0.74285714285714288       0.75714285714285712       0.77142857142857135       0.78571428571428559       0.80000000000000004       0.81428571428571428       0.82857142857142851       0.84285714285714275       0.85714285714285698       0.87142857142857144       0.88571428571428568       0.89999999999999991       0.91428571428571415       0.92857142857142860       0.94285714285714284       0.95714285714285707       0.97142857142857131       0.98571428571428554        1.0000000000000000     
   4.9199999999999999        5.5958381557611556        6.4000002355288945        7.3623075072639121        8.5207114167203688        9.9238279040355852        11.634359602079828        13.733751231335184        16.328571204672624        19.559329122427087        23.612759425380659        28.739080062666719        35.276456098209486        43.685994961748399        54.602284824172365        68.907102071917393        87.838014147035736        113.15010508530261        147.35947584937696        194.11408515980179        258.76527307813592        349.25950348540425        477.54769303457635        661.84241676274246        930.28349579966107        1326.9770377802283        1922.0947722463477        2829.0285495332364        4234.0042093765760        6448.0725362906705        9999.9999999999745     
  -5 -4 -3 -2 -1 21  1  2  3  4  5
-2.4921620E-02  6.9610123E-01 -2.6430579E-03  7.3573378E-02  7.3573378E-02  7.0517229E+00  7.3573378E-02  7.3573378E-02 -2.6430579E-03  6.9610123E-01 -2.4921620E-02
 2.9758989E-01  1.0157452E+00  3.1472200E-01  3.8624064E-01  3.8624064E-01  7.5497737E+00  3.8624064E-01  3.8624064E-01  3.1472200E-01  1.0157452E+00  2.9758989E-01
 6.2568406E-01  1.3405847E+00  6.3746351E-01  7.0448167E-01  7.0448167E-01  8.0499138E+00  7.0448167E-01  7.0448167E-01  6.3746351E-01  1.3405847E+00  6.2568406E-01
 9.5834252E-01  1.6696079E+00  9.6456968E-01  1.0272875E+00  1.0272875E+00  8.5496725E+00  1.0272875E+00  1.0272875E+00  9.6456968E-01  1.6696079E+00  9.5834252E-01
 1.2945590E+00  2.0018156E+00  1.2950412E+00  1.3536615E+00  1.3536615E+00  9.0466681E+00  1.3536615E+00  1.3536615E+00  1.2950412E+00  2.0018156E+00  1.2945590E+00
 1.6333443E+00  2.3362262E+00  1.6278960E+00  1.6826236E+00  1.6826236E+00  9.5386190E+00  1.6826236E+00  1.6826236E+00  1.6278960E+00  2.3362262E+00  1.6333443E+00
 1.9737303E+00  2.6718793E+00  1.9621735E+00  2.0132152E+00  2.0132152E+00  1.0023355E+01  2.0132152E+00  2.0132152E+00  1.9621735E+00  2.6718793E+00  1.9737303E+00
 2.3147740E+00  3.0078404E+00  2.2969385E+00  2.3445027E+00  2.3445027E+00  1.0498825E+01  2.3445027E+00  2.3445027E+00  2.2969385E+00  3.0078404E+00  2.3147740E+00
 2.6555610E+00  3.3432038E+00  2.6312847E+00  2.6755809E+00  2.6755809E+00  1.0963105E+01  2.6755809E+00  2.6755809E+00  2.6312847E+00  3.3432038E+00  2.6555610E+00
 2.9952106E+00  3.6770979E+00  2.9643398E+00  3.0055786E+00  3.0055786E+00  1.1414407E+01  3.0055786E+00  3.0055786E+00  2.9643398E+00  3.6770979E+00  2.9952106E+00
 3.3328787E+00  4.0086880E+00  3.2952680E+00  3.3336604E+00  3.3336604E+00  1.1851081E+01  3.3336604E+00  3.3336604E+00  3.2952680E+00  4.0086880E+00  3.3328787E+00
 3.6677533E+00  4.3371718E+00  3.6232663E+00  3.6590236E+00  3.6590236E+00  1.2271616E+01  3.6590236E+00  3.6590236E+00  3.6232663E+00  4.3371718E+00  3.6677533E+00
 3.9990642E+00  4.6617894E+00  3.9475733E+00  3.9809069E+00  3.9809069E+00  1.2674648E+01  3.9809069E+00  3.9809069E+00  3.9475733E+00  4.6617894E+00  3.9990642E+00
 4.3260826E+00  4.9818214E+00  4.2674686E+00  4.2985893E+00  4.2985893E+00  1.3058958E+01  4.2985893E+00  4.2985893E+00  4.2674686E+00  4.9818214E+00  4.3260826E+00
 4.6481209E+00  5.2965913E+00  4.5822743E+00  4.6113923E+00  4.6113923E+00  1.3423473E+01  4.6113923E+00  4.6113923E+00  4.5822743E+00  5.2965913E+00  4.6481209E+00
 4.9645349E+00  5.6054656E+00  4.8913554E+00  4.9186799E+00  4.9186799E+00  1.3767264E+01  4.9186799E+00  4.9186799E+00  4.8913554E+00  5.6054656E+00  4.9645349E+00
 5.2747287E+00  5.9078596E+00  5.1941256E+00  5.2198645E+00  5.2198645E+00  1.4089541E+01  5.2198645E+00  5.2198645E+00  5.1941256E+00  5.9078596E+00  5.2747287E+00
 5.5781429E+00  6.2032249E+00  5.4900348E+00  5.5143944E+00  5.5143944E+00  1.4389660E+01  5.5143944E+00  5.5143944E+00  5.4900348E+00  6.2032249E+00  5.5781429E+00
 5.8742670E+00  6.4910625E+00  5.7785824E+00  5.8017671E+00  5.8017671E+00  1.4667108E+01  5.8017671E+00  5.8017671E+00  5.7785824E+00  6.4910625E+00  5.8742670E+00
 6.1626344E+00  6.7709172E+00  6.0593111E+00  6.0815232E+00  6.0815232E+00  1.4921506E+01  6.0815232E+00  6.0815232E+00  6.0593111E+00  6.7709172E+00  6.1626344E+00
 6.4428218E+00  7.0423775E+00  6.3318074E+00  6.3532466E+00  6.3532466E+00  1.5152601E+01  6.3532466E+00  6.3532466E+00  6.3318074E+00  7.0423775E+00  6.4428218E+00
 6.7144501E+00  7.3050761E+00  6.5957021E+00  6.6165655E+00  6.6165655E+00  1.5360256E+01  6.6165655E+00  6.6165655E+00  6.5957021E+00  7.3050761E+00  6.7144501E+00
 6.9771822E+00  7.5586875E+00  6.8506675E+00  6.8711491E+00  6.8711491E+00  1.5544452E+01  6.8711491E+00  6.8711491E+00  6.8506675E+00  7.5586875E+00  6.9771822E+00
 7.2307211E+00  7.8029271E+00  7.0964166E+00  7.1167072E+00  7.1167072E+00  1.5705281E+01  7.1167072E+00  7.1167072E+00  7.0964166E+00  7.8029271E+00  7.2307211E+00
 7.4748115E+00  8.0375515E+00  7.3327038E+00  7.3529907E+00  7.3529907E+00  1.5842932E+01  7.3529907E+00  7.3529907E+00  7.3327038E+00  8.0375515E+00  7.4748115E+00
 7.7092370E+00  8.2623564E+00  7.5593222E+00  7.5797889E+00  7.5797889E+00  1.5957691E+01  7.5797889E+00  7.5797889E+00  7.5593222E+00  8.2623564E+00  7.7092370E+00
 7.9338185E+00  8.4771751E+00  7.7761026E+00  7.7969287E+00  7.7969287E+00  1.6049929E+01  7.7969287E+00  7.7969287E+00  7.7761026E+00  8.4771751E+00  7.9338185E+00
 8.1484143E+00  8.6818783E+00  7.9829131E+00  8.0042738E+00  8.0042738E+00  1.6120093E+01  8.0042738E+00  8.0042738E+00  7.9829131E+00  8.6818783E+00  8.1484143E+00
 8.3529253E+00  8.8763636E+00  8.1796514E+00  8.2017203E+00  8.2017203E+00  1.6168710E+01  8.2017203E+00  8.2017203E+00  8.1796514E+00  8.8763636E+00  8.3529253E+00
 8.5472661E+00  9.0605750E+00  8.3662557E+00  8.3891990E+00  8.3891990E+00  1.6196371E+01  8.3891990E+00  8.3891990E+00  8.3662557E+00  9.0605750E+00  8.5472661E+00
 8.7313963E+00  9.2344798E+00  8.5426912E+00  8.5666711E+00  8.5666711E+00  1.6203722E+01  8.5666711E+00  8.5666711E+00  8.5426912E+00  9.2344798E+00  8.7313963E+00
-1.6666867E-02  7.2675269E-01  8.7849227E-03  6.0016005E-02  6.0016005E-02  7.0351511E+00  6.0016005E-02  6.0016005E-02  8.7849227E-03  7.2675269E-01 -1.6666867E-02
 3.0084746E-01  1.0399908E+00  3.2034053E-01  3.6717990E-01  3.6717990E-01  7.5186881E+00  3.6717990E-01  3.6717990E-01  3.2034053E-01  1.0399908E+00  3.0084746E-01
 6.2287613E-01  1.3573523E+00  6.3620099E-01  6.7886917E-01  6.7886917E-01  8.0021821E+00  6.7886917E-01  6.7886917E-01  6.3620099E-01  1.3573523E+00  6.2287613E-01
 9.4843432E-01  1.6778606E+00  9.5538944E-01  9.9410922E-01  9.9410922E-01  8.4832887E+00  9.9410922E-01  9.9410922E-01  9.5538944E-01  1.6778606E+00  9.4843432E-01
 1.2765538E+00  2.0005561E+00  1.2769459E+00  1.3119420E+00  1.3119420E+00  8.9597608E+00  1.3119420E+00  1.3119420E+00  1.2769459E+00  2.0005561E+00  1.2765538E+00
 1.6062871E+00  2.3245007E+00  1.5999317E+00  1.6314303E+00  1.6314303E+00  9.4294592E+00  1.6314303E+00  1.6314303E+00  1.5999317E+00  2.3245007E+00  1.6062871E+00
 1.9367118E+00  2.6487814E+00  1.9234332E+00  1.9516617E+00  1.9516617E+00  9.8903615E+00  1.9516617E+00  1.9516617E+00  1.9234332E+00  2.6487814E+00  1.9367118E+00
 2.2669334E+00  2.9725140E+00  2.2465651E+00  2.2717517E+00  2.2717517E+00  1.0340570E+01  2.2717517E+00  2.2717517E+00  2.2465651E+00  2.9725140E+00  2.2669334E+00
 2.5960888E+00  3.2948456E+00  2.5684738E+00  2.5908472E+00  2.5908472E+00  1.0778317E+01  2.5908472E+00  2.5908472E+00  2.5684738E+00  3.2948456E+00  2.5960888E+00
 2.9233505E+00  3.6149597E+00  2.8883416E+00  2.9081306E+00  2.9081306E+00  1.1201972E+01  2.9081306E+00  2.9081306E+00  2.8883416E+00  3.6149597E+00  2.9233505E+00
 3.2479294E+00  3.9320781E+00  3.2053892E+00  3.2228222E+00  3.2228222E+00  1.1610044E+01  3.2228222E+00  3.2228222E+00  3.2053892E+00  3.9320781E+00  3.2479294E+00
 3.5690702E+00  4.2454571E+00  3.5188716E+00  3.5341764E+00  3.5341764E+00  1.2001183E+01  3.5341764E+00  3.5341764E+00  3.5188716E+00  4.2454571E+00  3.5690702E+00
 3.8860602E+00  4.5543957E+00  3.8280863E+00  3.8414899E+00  3.8414899E+00  1.2374181E+01  3.8414899E+00  3.8414899E+00  3.8280863E+00  4.5543957E+00  3.8860602E+00
 4.1982290E+00  4.8582344E+00  4.1323724E+00  4.1441003E+00  4.1441003E+00  1.2727976E+01  4.1441003E+00  4.1441003E+00  4.1323724E+00  4.8582344E+00  4.1982290E+00
 4.5049475E+00  5.1563566E+00  4.4311115E+00  4.4413878E+00  4.4413878E+00  1.3061647E+01  4.4413878E+00  4.4413878E+00  4.4311115E+00  5.1563566E+00  4.5049475E+00
 4.8056296E+00  5.4481888E+00  4.7237285E+00  4.7327751E+00  4.7327751E+00  1.3374414E+01  4.7327751E+00  4.7327751E+00  4.7237285E+00  5.4481888E+00  4.8056296E+00
 5.0997372E+00  5.7332053E+00  5.0096958E+00  5.0177324E+00  5.0177324E+00  1.3665632E+01  5.0177324E+00  5.0177324E+00  5.0096958E+00  5.7332053E+00  5.0997372E+00
 5.3867685E+00  6.0109168E+00  5.2885221E+00  5.2957659E+00  5.2957659E+00  1.3934793E+01  5.2957659E+00  5.2957659E+00  5.2885221E+00  6.0109168E+00  5.3867685E+00
 5.6662695E+00  6.2808822E+00  5.5597644E+00  5.5664295E+00  5.5664295E+00  1.4181519E+01  5.5664295E+00  5.5664295E+00  5.5597644E+00  6.2808822E+00  5.6662695E+00
 5.9378288E+00  6.5427028E+00  5.8230216E+00  5.8293192E+00  5.8293192E+00  1.4405555E+01  5.8293192E+00  5.8293192E+00  5.8230216E+00  6.5427028E+00  5.9378288E+00
 6.2010770E+00  6.7960221E+00  6.0779352E+00  6.0840728E+00  6.0840728E+00  1.4606767E+01  6.0840728E+00  6.0840728E+00  6.0779352E+00  6.7960221E+00  6.2010770E+00
 6.4556874E+00  7.0405263E+00  6.3241890E+00  6.3303705E+00  6.3303705E+00  1.4785132E+01  6.3303705E+00  6.3303705E+00  6.3241890E+00  7.0405263E+00  6.4556874E+00
 6.7013731E+00  7.2759417E+00  6.5615069E+00  6.5679320E+00  6.5679320E+00  1.4940732E+01  6.5679320E+00  6.5679320E+00  6.5615069E+00  7.2759417E+00  6.7013731E+00
 6.9378862E+00  7.5020334E+00  6.7896514E+00  6.7965157E+00  6.7965157E+00  1.5073757E+01  6.7965157E+00  6.7965157E+00  6.7896514E+00  7.5020334E+00  6.9378862E+00
 7.1650181E+00  7.7186058E+00  7.0084245E+00  7.0159189E+00  7.0159189E+00  1.5184484E+01  7.0159189E+00  7.0159189E+00  7.0084245E+00  7.7186058E+00  7.1650181E+00
 7.3825967E+00  7.9255001E+00  7.2176645E+00  7.2259753E+00  7.2259753E+00  1.5273277E+01  7.2259753E+00  7.2259753E+00  7.2176645E+00  7.9255001E+00  7.3825967E+00
 7.5904853E+00  8.1225928E+00  7.4172453E+00  7.4265537E+00  7.4265537E+00  1.5340580E+01  7.4265537E+00  7.4265537E+00  7.4172453E+00  8.1225928E+00  7.5904853E+00
 7.7885822E+00  8.3097953E+00  7.6070752E+00  7.6175572E+00  7.6175572E+00  1.5386904E+01  7.6175572E+00  7.6175572E+00  7.6070752E+00  8.3097953E+00  7.7885822E+00
 7.9768271E+00  8.4870426E+00  7.7870899E+00  7.7989198E+00  7.7989198E+00  1.5412833E+01  7.7989198E+00  7.7989198E+00  7.7870899E+00  8.4870426E+00  7.9768271E+00
 8.1551686E+00  8.6543161E+00  7.9572641E+00  7.9706067E+00  7.9706067E+00  1.5419002E+01  7.9706067E+00  7.9706067E+00  7.9572641E+00  8.6543161E+00  8.1551686E+00
 8.3235996E+00  8.8116163E+00  8.1175962E+00  8.1326116E+00  8.1326116E+00  1.5406100E+01  8.1326116E+00  8.1326116E+00  8.1175962E+00  8.8116163E+00  8.3235996E+00
-5.9418854E-03  7.5738513E-01  2.1824734E-02  4.6971597E-02  4.6971597E-02  7.0174069E+00  4.6971597E-02  4.6971597E-02  2.1824734E-02  7.5738513E-01 -5.9418854E-03
 3.0628584E-01  1.0638263E+00  3.2718697E-01  3.4832973E-01  3.4832973E-01  7.4857323E+00  3.4832973E-01  3.4832973E-01  3.2718697E-01  1.0638263E+00  3.0628584E-01
 6.2201106E-01  1.3733694E+00  6.3583309E-01  6.5321708E-01  6.5321708E-01  7.9520047E+00  6.5321708E-01  6.5321708E-01  6.3583309E-01  1.3733694E+00  6.2201106E-01
 9.4028460E-01  1.6850763E+00  9.4682418E-01  9.6069616E-01  9.6069616E-01  8.4140112E+00  9.6069616E-01  9.6069616E-01  9.4682418E-01  1.6850763E+00  9.4028460E-01
 1.2601779E+00  1.9980297E+00  1.2592423E+00  1.2698500E+00  1.2698500E+00  8.8696434E+00  1.2698500E+00  1.2698500E+00  1.2592423E+00  1.9980297E+00  1.2601779E+00
 1.5807870E+00  2.3113374E+00  1.5721940E+00  1.5797861E+00  1.5797861E+00  9.3169070E+00  1.5797861E+00  1.5797861E+00  1.5721940E+00  2.3113374E+00  1.5807870E+00
 1.9012359E+00  2.6241353E+00  1.8848145E+00  1.8896395E+00  1.8896395E+00  9.7539293E+00  1.8896395E+00  1.8896395E+00  1.8848145E+00  2.6241353E+00  1.9012359E+00
 2.2206795E+00  2.9355907E+00  2.1962697E+00  2.1985763E+00  2.1985763E+00  1.0178965E+01  2.1985763E+00  2.1985763E+00  2.1962697E+00  2.9355907E+00  2.2206795E+00
 2.5383062E+00  3.2449046E+00  2.5057594E+00  2.5057955E+00  2.5057955E+00  1.0590404E+01  2.5057955E+00  2.5057955E+00  2.5057594E+00  3.2449046E+00  2.5383062E+00
 2.8533422E+00  3.5513160E+00  2.8125212E+00  2.8105339E+00  2.8105339E+00  1.0986771E+01  2.8105339E+00  2.8105339E+00  2.8125212E+00  3.5513160E+00  2.8533422E+00
 3.1650527E+00  3.8541033E+00  3.1158321E+00  3.1120672E+00  3.1120672E+00  1.1366731E+01  3.1120672E+00  3.1120672E+00  3.1158321E+00  3.8541033E+00  3.1650527E+00
 3.4727388E+00  4.1525811E+00  3.4150048E+00  3.4097064E+00  3.4097064E+00  1.1729090E+01  3.4097064E+00  3.4097064E+00  3.4150048E+00  4.1525811E+00  3.4727388E+00
 3.7757445E+00  4.4461068E+00  3.7093952E+00  3.7028052E+00  3.7028052E+00  1.2072796E+01  3.7028052E+00  3.7028052E+00  3.7093952E+00  4.4461068E+00  3.7757445E+00
